Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
90,Reason to Believe,Rod Stewart,1993,track:Reason to Believe artist:Rod Stewart,3rGuoVKM5CwEo7eHyeXYIB,50,1971-05-18
90,Reason to Believe,Rod Stewart,1993,track:Reason to Believe artist:Rod Stewart,667fAkQXp8cSrPTE4mMfcy,26,2009-08-31
90,Reason to Believe,Rod Stewart,1993,track:Reason to Believe artist:Rod Stewart,5tigPNN36QCr8jK5MDI1cZ,25,2008-11-17
90,Reason to Believe,Rod Stewart,1993,track:Reason to Believe artist:Rod Stewart,2jXyVxRBDpRIIRwxJLomgW,31,1993-05-01
90,Reason to Believe,Rod Stewart,1993,track:Reason to Believe artist:Rod Stewart,3CWpnJQpzkaGovG6IY5mNe,33,2019-11-22
91,Break It Down Again,Tears for Fears,1993,track:Break It Down Again artist:Tears for Fears,15kc3DJyYixeEEq5kRRrOm,57,1993-06-07
91,Break It Down Again,Tears for Fears,1993,track:Break It Down Again artist:Tears for Fears,4Y1J5CQEUhPzVmuAL6Ws65,39,1995-06-01
91,Break It Down Again,Tears for Fears,1993,track:Break It Down Again artist:Tears for Fears,7n4eBSsdeJpCqrTi39RGPQ,27,2017-11-10
91,Break It Down Again,Tears for Fears,1993,track:Break It Down Again artist:Tears for Fears,4yMAtsnTv6ZuKvNVcBQVkS,15,2017-12-01
91,Break It Down Again,Tears for Fears,1993,track:Break It Down Again artist:Tears for Fears,6InDzmtqlGg63G6EqX9nZl,9,2007-08-28
92,Nothin  My Love Can t Fix,Joey Lawrence,1993,track:Nothin  My Love Can t Fix artist:Joey Lawrence,15ni9ro5GuIad268WAZN32,28,1993-01-01
93,Three Little Pigs,Green Jellÿ,1993,track:Three Little Pigs artist:Green Jellÿ,6DiPkm7C3LD9XsJWTGPFgv,48,1993-02-25
93,Three Little Pigs,Green Jellÿ,1993,track:Three Little Pigs artist:Green Jellÿ,77V9RUrYWajCo9benYPKsP,15,1989-02-02
93,Three Little Pigs,Green Jellÿ,1993,track:Three Little Pigs artist:Green Jellÿ,6x8ZE3BXrZgRDas0F648JF,7,2018-07-27
94,Livin  on the Edge,Aerosmith,1993,track:Livin  on the Edge artist:Aerosmith,4avSaixVwu8uqfSs7zgoj3,60,1993-01-01
94,Livin  on the Edge,Aerosmith,1993,track:Livin  on the Edge artist:Aerosmith,6OZAcgTPxmjUTuiatU0Viq,35,1994-01-01
94,Livin  on the Edge,Aerosmith,1993,track:Livin  on the Edge artist:Aerosmith,3Kv9uUVgt598jYAK79fPQb,30,1993-01-01
94,Livin  on the Edge,Aerosmith,1993,track:Livin  on the Edge artist:Aerosmith,2nXnnbuAVKuKJGGhp86VFz,27,2007-01-01
94,Livin  on the Edge,Aerosmith,1993,track:Livin  on the Edge artist:Aerosmith,6u929foKULDPLBl4ZBbCm6,33,1998-01-01
95,Hey Jealousy,Gin Blossoms,1993,track:Hey Jealousy artist:Gin Blossoms,4o7ZPI2fmEi3piRe0Hrfpy,62,1992-01-01
95,Hey Jealousy,Gin Blossoms,1993,track:Hey Jealousy artist:Gin Blossoms,1ZoHRnS5U4m7V5pgvFiK1N,57,1999-01-01
95,Hey Jealousy,Gin Blossoms,1993,track:Hey Jealousy artist:Gin Blossoms,78eYgrKnvycqcai40GjDYF,29,2002-01-01
95,Hey Jealousy,Gin Blossoms,1993,track:Hey Jealousy artist:Gin Blossoms,52Py0IQ1puyFUQuBJ46Ze2,24,2003-01-01
95,Hey Jealousy,Gin Blossoms,1993,track:Hey Jealousy artist:Gin Blossoms,0wDa6VWFGJ2s3AtAEpFfWQ,23,2009-05-19
96,If I Ever Lose My Faith in You,Sting,1993,track:If I Ever Lose My Faith in You artist:Sting,05vL56xSoxthM0r7IfcQjo,57,1993-03-09
96,If I Ever Lose My Faith in You,Sting,1993,track:If I Ever Lose My Faith in You artist:Sting,2MEcbc3bTXn4U2LcVttooC,38,2002-01-01
96,If I Ever Lose My Faith in You,Sting,1993,track:If I Ever Lose My Faith in You artist:Sting,1UXNOBihir0aGAdFV1uTll,34,2019-05-24
96,If I Ever Lose My Faith in You,Sting,1993,track:If I Ever Lose My Faith in You artist:Sting,04VUbeD4HsbxAWaufXACN7,20,2011-01-01
96,If I Ever Lose My Faith in You,Sting,1993,track:If I Ever Lose My Faith in You artist:Sting,6Sx4YDk4HLfbOjnqQht5no,22,1994-11-08
97,Anniversary,Tony! Toni! Toné!,1993,track:Anniversary artist:Tony! Toni! Toné!,6PViGgcsQhLPSkMxgoRWLl,54,1997-01-01
97,Anniversary,Tony! Toni! Toné!,1993,track:Anniversary artist:Tony! Toni! Toné!,1Z0QdPM5YcMIAwhVD6wBBM,39,1993-01-01
97,Anniversary,Tony! Toni! Toné!,1993,track:Anniversary artist:Tony! Toni! Toné!,2wmHH8Xc9P2RN6fGDH4ON6,31,2001-01-01
97,Anniversary,Tony! Toni! Toné!,1993,track:Anniversary artist:Tony! Toni! Toné!,1RfGre3M8yYpXyIC0DV9a9,17,2018-12-14
97,Anniversary,Tony! Toni! Toné!,1993,track:Anniversary artist:Tony! Toni! Toné!,0dEEsK04M3JKLHGyEOFMGK,11,2001-01-01
98,One Woman,Jade,1993,track:One Woman artist:Jade,0EnFaSWSkj45lktHxHtcXb,31,1992-11-13
98,One Woman,Jade,1993,track:One Woman artist:Jade,242MlXcH6OyKtrJ8HVfe2U,3,2017-10-20
98,One Woman,Jade,1993,track:One Woman artist:Jade,5MBMzIFuTZZLDU5Fyku3bq,0,2021-01-22
98,One Woman,Jade,1993,track:One Woman artist:Jade,6RCIV0riqRw5hHPjzsss9Q,0,2018-12-07
98,One Woman,Jade,1993,track:One Woman artist:Jade,1phqq0lN7wSClUTlSwOipH,0,2019-01-18
99,Can t Get Enough of Your Love,Taylor Dayne,1993,track:Can t Get Enough of Your Love artist:Taylor Dayne,39owLj3gqY7XN41PC1WO6Q,37,1993-07-13
99,Can t Get Enough of Your Love,Taylor Dayne,1993,track:Can t Get Enough of Your Love artist:Taylor Dayne,4tmzLB4caxMSZDgWujR7sH,32,1995-11-06
99,Can t Get Enough of Your Love,Taylor Dayne,1993,track:Can t Get Enough of Your Love artist:Taylor Dayne,5ojBMW5bHMr3wfTjhWQecO,29,2014-11-28
99,Can t Get Enough of Your Love,Taylor Dayne,1993,track:Can t Get Enough of Your Love artist:Taylor Dayne,3NHQT2GbaEQo9sbNhw0L9o,23,2018-07-17
99,Can t Get Enough of Your Love,Taylor Dayne,1993,track:Can t Get Enough of Your Love artist:Taylor Dayne,2LnayrzccggM2UdSJs1ooO,4,2015-01-26
100,Two Steps Behind,Def Leppard,1993,track:Two Steps Behind artist:Def Leppard,0hJnqEmo8DeMmRhh6mwAof,57,1993-10-05
100,Two Steps Behind,Def Leppard,1993,track:Two Steps Behind artist:Def Leppard,147oS7fLBChEFdIGygWRrE,41,2013-09-04
100,Two Steps Behind,Def Leppard,1993,track:Two Steps Behind artist:Def Leppard,22dRKJcBDChqqVlMtJSGtS,35,1992-03-31
100,Two Steps Behind,Def Leppard,1993,track:Two Steps Behind artist:Def Leppard,0ly3gd4q8s8xZlTpVXANKs,26,2011-06-07
100,Two Steps Behind,Def Leppard,1993,track:Two Steps Behind artist:Def Leppard,43ij69bdhNswIfzTvUPMDr,24,2018-11-30
