Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
86,The Lord s Prayer,Sister Janet Mead,1974,track:The Lord s Prayer artist:Sister Janet Mead,5f3LADXQKOffSBeeQ6HyT4,12,2013
87,Trying to Hold on to My Woman,Lamont Dozier,1974,track:Trying to Hold on to My Woman artist:Lamont Dozier,1p6fvUjZpBIR0LLYc90ez1,32,1973-01-01
87,Trying to Hold on to My Woman,Lamont Dozier,1974,track:Trying to Hold on to My Woman artist:Lamont Dozier,5Fv1LNpn7ulRUB9Yr5HEaK,8,1996-09-09
88,Don t You Worry  bout a Thing,Stevie Wonder,1974,track:Don t You Worry  bout a Thing artist:Stevie Wonder,1QvWxgZvTU0w8rlPRE5Zrv,61,1973-08-03
88,Don t You Worry  bout a Thing,Stevie Wonder,1974,track:Don t You Worry  bout a Thing artist:Stevie Wonder,4Qn6biuC6KbQAXNiIAdqw3,27,1999-11-23
88,Don t You Worry  bout a Thing,Stevie Wonder,1974,track:Don t You Worry  bout a Thing artist:Stevie Wonder,4whGesmSIihLN8Qcd4Wg4P,12,2005
88,Don t You Worry  bout a Thing,Stevie Wonder,1974,track:Don t You Worry  bout a Thing artist:Stevie Wonder,3CPvcgz5olaflvUpI5lZPj,8,2021-01-22
88,Don t You Worry  bout a Thing,Stevie Wonder,1974,track:Don t You Worry  bout a Thing artist:Stevie Wonder,1y15Lj0vMQu9u3m6Yv8eOQ,9,2006-01-01
89,A Very Special Love Song,Charlie Rich,1974,track:A Very Special Love Song artist:Charlie Rich,3EwfpG9f86Z2cHIZ7N99Ii,24,1973
89,A Very Special Love Song,Charlie Rich,1974,track:A Very Special Love Song artist:Charlie Rich,6AUQVVamUbyLZ5neJNiq5n,22,1970
89,A Very Special Love Song,Charlie Rich,1974,track:A Very Special Love Song artist:Charlie Rich,0qmNjEioWXPUtr69IfPz6s,17,1974
89,A Very Special Love Song,Charlie Rich,1974,track:A Very Special Love Song artist:Charlie Rich,0YWkaWLNd7aTYvh9vsRybm,16,1974
89,A Very Special Love Song,Charlie Rich,1974,track:A Very Special Love Song artist:Charlie Rich,4MbYZqKFC3XaCqer9wUTnm,11,1974
90,My Girl Bill,Jim Stafford,1974,track:My Girl Bill artist:Jim Stafford,46PZ18T8OG7a5aF2iglPDt,24,1974-01-01
91,Helen Wheels,Paul McCartney and Wings,1974,track:Helen Wheels artist:Paul McCartney and Wings,1hl9popG7MdtHyGUEwcspD,34,2001-05-07
92,My Mistake (Was to Love You),Diana Ross  &  Marvin Gaye,1974,track:My Mistake (Was to Love You) artist:Diana Ross  &  Marvin Gaye,0Uk4vrQwR4mlEoHBoTp6Q8,40,1973-10-26
93,Wildwood Weed,Jim Stafford,1974,track:Wildwood Weed artist:Jim Stafford,2XqB7lzRMX6EFWY8HD4nZl,41,1974-01-01
94,Beach Baby,The First Class,1974,track:Beach Baby artist:The First Class,4fsw79o9lXmxKAucd56Cbm,21,1999
94,Beach Baby,The First Class,1974,track:Beach Baby artist:The First Class,0EIDO9RcdDEm0Hu4ELfYB6,0,2010-02-01
94,Beach Baby,The First Class,1974,track:Beach Baby artist:The First Class,0eMn8MX6zVXKN1lIqnmKC0,0,2011-06-21
94,Beach Baby,The First Class,1974,track:Beach Baby artist:The First Class,72LachxHPO08OCX9SanZQ5,0,2016-10-13
94,Beach Baby,The First Class,1974,track:Beach Baby artist:The First Class,2JvkrhQi7PXG0uCuqvuhNu,0,2015-08-21
95,Me and Baby Brother,War,1974,track:Me and Baby Brother artist:War,7zgt5WiLyYncBGWp3ImJ6x,39,1973-08-01
95,Me and Baby Brother,War,1974,track:Me and Baby Brother artist:War,58nfSQ4ee26qrsC6oOjEDa,19,1994-10-18
95,Me and Baby Brother,War,1974,track:Me and Baby Brother artist:War,7tNuimtKEl6jJQ62uJBo9e,18,2011-01-01
95,Me and Baby Brother,War,1974,track:Me and Baby Brother artist:War,3YOgMG27kBkViBQEljeole,14,2015-05-05
95,Me and Baby Brother,War,1974,track:Me and Baby Brother artist:War,28fRvYg49ymjN7AIbn9lyq,14,1976-01-01
96,Rockin  Roll Baby,The Stylistics,1974,track:Rockin  Roll Baby artist:The Stylistics,0ulsSTSEG65LIPfcFtuxh7,25,1973-10-23
96,Rockin  Roll Baby,The Stylistics,1974,track:Rockin  Roll Baby artist:The Stylistics,7nkXsiVr3P0KnJ4Sp7DAch,14,1975
96,Rockin  Roll Baby,The Stylistics,1974,track:Rockin  Roll Baby artist:The Stylistics,3kABJZy8dZbbVu5WYxTKFu,7,1976-10-22
96,Rockin  Roll Baby,The Stylistics,1974,track:Rockin  Roll Baby artist:The Stylistics,029wkgXrgnMLrSo0z1r2Q1,3,1975
96,Rockin  Roll Baby,The Stylistics,1974,track:Rockin  Roll Baby artist:The Stylistics,1MyQvh1qgssibmldeiklsw,2,2006-08-11
97,I Honestly Love You,Olivia Newton-John,1974,track:I Honestly Love You artist:Olivia Newton-John,2kCIwSz0JoYQPrT4Ykr1MZ,33,1998-01-01
97,I Honestly Love You,Olivia Newton-John,1974,track:I Honestly Love You artist:Olivia Newton-John,7ek4MYOY3Kb0GqNTAxii3r,32,2008-01-01
97,I Honestly Love You,Olivia Newton-John,1974,track:I Honestly Love You artist:Olivia Newton-John,4SsWVWZ9aKGcJ9V8KByCdn,21,2015-03-03
97,I Honestly Love You,Olivia Newton-John,1974,track:I Honestly Love You artist:Olivia Newton-John,6VgVnxm4ArzjTFbWXXfnfi,3,2000-01-01
98,Call on Me,Chicago,1974,track:Call on Me artist:Chicago,5BCPL5mWm6UqI4atl18kVm,39,1974-03-11
98,Call on Me,Chicago,1974,track:Call on Me artist:Chicago,2JOt67D86qjgSEGkH8P4Pn,31,1975-11-10
98,Call on Me,Chicago,1974,track:Call on Me artist:Chicago,6sNej0bdr8cedrvsM1uHdF,31,2013-04-26
98,Call on Me,Chicago,1974,track:Call on Me artist:Chicago,7h3Uve6IaMGGg3BoeFceQ6,22,2002-07-02
98,Call on Me,Chicago,1974,track:Call on Me artist:Chicago,01hIn9BzXnkmV5dRSHkJuE,19,2005-01-25
99,Wild Thing,Fancy,1974,track:Wild Thing artist:Fancy,2xFv9Znfm7KeEQbC8ZBxNI,15,1972
99,Wild Thing,Fancy,1974,track:Wild Thing artist:Fancy,2XoBbmK4ApABtVWQBpSEbT,9,1974-01-01
99,Wild Thing,Fancy,1974,track:Wild Thing artist:Fancy,39AR0Fmv4TgpnoJGVqOZdo,1,2021-01-29
99,Wild Thing,Fancy,1974,track:Wild Thing artist:Fancy,2STENcsPLwscdqorsFvSdl,1,2016-10-14
99,Wild Thing,Fancy,1974,track:Wild Thing artist:Fancy,76VqIUAU1zb0qty2KmU98c,0,2017-11-17
100,Mighty Love,The Spinners,1974,track:Mighty Love artist:The Spinners,7DCav3rL0B3A5Lp7CXcatN,33,1974
100,Mighty Love,The Spinners,1974,track:Mighty Love artist:The Spinners,2ezY5q53J0g4j7FutopQTo,20,2002
100,Mighty Love,The Spinners,1974,track:Mighty Love artist:The Spinners,4TAVobJfVzKLQ2yVOxPPeF,18,1993
100,Mighty Love,The Spinners,1974,track:Mighty Love artist:The Spinners,7krfd4j20INBh4unMnm0FY,12,1978
100,Mighty Love,The Spinners,1974,track:Mighty Love artist:The Spinners,0LO0EgQHBj4m2zRj92AOcV,12,2007-10-30
