Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
87,Round and Round,Ratt,1984,track:Round and Round artist:Ratt,5gmYvN1WJooxcvwwdDidK3,30,2007-08-07
87,Round and Round,Ratt,1984,track:Round and Round artist:Ratt,2WyRlqJBOv75ITacvQmqsV,16,2002
87,Round and Round,Ratt,1984,track:Round and Round artist:Ratt,5h0IEwVpL7GlM78oMIU4U4,11,1984
88,Head over Heels,The Go-Go's,1984,track:Head over Heels artist:The Go-Go's,1p46bniF6fC9kT1v5yjJOI,53,1990-01-01
88,Head over Heels,The Go-Go's,1984,track:Head over Heels artist:The Go-Go's,3rjONa9b7zc16b8nmXAuCG,44,1994-01-01
88,Head over Heels,The Go-Go's,1984,track:Head over Heels artist:The Go-Go's,14zMkyaYN6TGAFwsB69bz6,35,1984
88,Head over Heels,The Go-Go's,1984,track:Head over Heels artist:The Go-Go's,6i3n6MMmyA818EPIvjdtkC,8,2020-08-28
88,Head over Heels,The Go-Go's,1984,track:Head over Heels artist:The Go-Go's,5fNO2qIfagLNixp7lBS7Ii,8,2020-05-15
89,The Longest Time,Billy Joel,1984,track:The Longest Time artist:Billy Joel,5DH7nDryMhpixm4G4B7RP9,64,1983-08-08
89,The Longest Time,Billy Joel,1984,track:The Longest Time artist:Billy Joel,3YhcVZIWyakQSTUJD1YMt4,50,2001-10-02
89,The Longest Time,Billy Joel,1984,track:The Longest Time artist:Billy Joel,5v23eOAHQNRi67BWtzHajx,30,2010
89,The Longest Time,Billy Joel,1984,track:The Longest Time artist:Billy Joel,3ZCfUxGl1NdBFNkAPSxwV1,30,1985-06-29
89,The Longest Time,Billy Joel,1984,track:The Longest Time artist:Billy Joel,7tYSqO9vGDMaqR07OGX5jB,23,2014-05-19
90,Tonight,Kool & the Gang,1984,track:Tonight artist:Kool & the Gang,1y8bnXm0fWhUUcCYr1SvC9,35,1983-11-21
90,Tonight,Kool & the Gang,1984,track:Tonight artist:Kool & the Gang,6Wqo4NtO3Ep3QlB0VpK7D8,34,1981
90,Tonight,Kool & the Gang,1984,track:Tonight artist:Kool & the Gang,5Wnk5P5QKBCyOa7LuaL6tu,24,1999-03-01
90,Tonight,Kool & the Gang,1984,track:Tonight artist:Kool & the Gang,2ImxdbZ8pX5bTE6NCYDKh3,14,1994-01-01
90,Tonight,Kool & the Gang,1984,track:Tonight artist:Kool & the Gang,1b9qGeXNRCngdfsQtoy7KP,15,2007-10-29
91,Got a Hold on Me,Christine McVie,1984,track:Got a Hold on Me artist:Christine McVie,0FCgqHNdcbhGIEmU8r6ZF1,47,1984
92,Dancing in the Sheets,Shalamar,1984,track:Dancing in the Sheets artist:Shalamar,0Q7aj2T90BmSCv2fLyUkTJ,44,1984
92,Dancing in the Sheets,Shalamar,1984,track:Dancing in the Sheets artist:Shalamar,5qxoHLgFu5HX5DpWnKnoJh,34,1984-01-01
92,Dancing in the Sheets,Shalamar,1984,track:Dancing in the Sheets artist:Shalamar,34cpJ7FXauQB55kBBCJWzW,32,1984
92,Dancing in the Sheets,Shalamar,1984,track:Dancing in the Sheets artist:Shalamar,6Cvbss4ussESAf5N4t8uLa,32,1984-10-12
92,Dancing in the Sheets,Shalamar,1984,track:Dancing in the Sheets artist:Shalamar,1HDV5ltdR7fuHKPii5LrTr,15,1993-01-01
93,Undercover of the Night,The Rolling Stones,1984,track:Undercover of the Night artist:The Rolling Stones,4N8oxV3hvn8Efyo4yxp3LG,43,1983-11-07
93,Undercover of the Night,The Rolling Stones,1984,track:Undercover of the Night artist:The Rolling Stones,08rR0CdyUAzJy3053xCPPG,38,1983-11-07
93,Undercover of the Night,The Rolling Stones,1984,track:Undercover of the Night artist:The Rolling Stones,051D5qOJnz0uPpEMjO2sp9,34,2020-09-25
93,Undercover of the Night,The Rolling Stones,1984,track:Undercover of the Night artist:The Rolling Stones,2umCeOgJPgmfuEONmZa2lc,23,2019-04-19
93,Undercover of the Night,The Rolling Stones,1984,track:Undercover of the Night artist:The Rolling Stones,3KXsQhbbtGbYe6Uc3gRJGg,7,2011-01-01
94,On the Dark Side,John Cafferty & The Beaver Brown Band,1984,track:On the Dark Side artist:John Cafferty & The Beaver Brown Band,7DhNAYOzIRkEFqimYl2s1G,51,1983-03-31
94,On the Dark Side,John Cafferty & The Beaver Brown Band,1984,track:On the Dark Side artist:John Cafferty & The Beaver Brown Band,3mnNqugL0grFxgGd7J6YCJ,44,1993
94,On the Dark Side,John Cafferty & The Beaver Brown Band,1984,track:On the Dark Side artist:John Cafferty & The Beaver Brown Band,4tLECVYTcc5lvSw7LHVwKV,10,1981
94,On the Dark Side,John Cafferty & The Beaver Brown Band,1984,track:On the Dark Side artist:John Cafferty & The Beaver Brown Band,0M5LnR1VTUS1niZbpzLntS,9,1993-01-01
94,On the Dark Side,John Cafferty & The Beaver Brown Band,1984,track:On the Dark Side artist:John Cafferty & The Beaver Brown Band,2UswxXMKMcbalnakE2BIvY,9,2015-06-18
95,New Moon on Monday,Duran Duran,1984,track:New Moon on Monday artist:Duran Duran,74tXc7WOWxEDZahXcyPG9D,48,1983-11-21
95,New Moon on Monday,Duran Duran,1984,track:New Moon on Monday artist:Duran Duran,35JVOjqj3ZqdyB8kvynb3q,38,1983-11-21
95,New Moon on Monday,Duran Duran,1984,track:New Moon on Monday artist:Duran Duran,36IhL1JanVQd4zVtITqnNX,36,1998-11-09
95,New Moon on Monday,Duran Duran,1984,track:New Moon on Monday artist:Duran Duran,3IGF7wqKKovBhyPx9HaYgw,20,1998
95,New Moon on Monday,Duran Duran,1984,track:New Moon on Monday artist:Duran Duran,25310LOfvA2HXlTTpBl3SU,22,1983-11-21
96,Major Tom (Coming Home),Peter Schilling,1984,track:Major Tom (Coming Home) artist:Peter Schilling,709ffFK4o4MtG1NKoLvOma,64,1989-04-04
96,Major Tom (Coming Home),Peter Schilling,1984,track:Major Tom (Coming Home) artist:Peter Schilling,7r2E6L83OLlp9bwmrkqMo3,29,1983-09-23
96,Major Tom (Coming Home),Peter Schilling,1984,track:Major Tom (Coming Home) artist:Peter Schilling,4zzvbl5Z5ydGTZZcsWnc5W,26,1982-11-01
96,Major Tom (Coming Home),Peter Schilling,1984,track:Major Tom (Coming Home) artist:Peter Schilling,5xhL6QuD2DvJVeiwmGYHBv,18,1982-11-01
96,Major Tom (Coming Home),Peter Schilling,1984,track:Major Tom (Coming Home) artist:Peter Schilling,1vSJFpd9Bsg4ypoeEYYnAX,15,2020-02-28
97,Magic,The Cars,1984,track:Magic artist:The Cars,3jyPHzyCXV9JwiUJSAHBqO,0,2021-05-07
97,Magic,The Cars,1984,track:Magic artist:The Cars,7z8k6KAvjHX3RtkYNhIC9B,50,1984-03-13
97,Magic,The Cars,1984,track:Magic artist:The Cars,0SAbkr0dS7WK3yJSjaZSZl,48,1984
97,Magic,The Cars,1984,track:Magic artist:The Cars,7pMD8YXl2VTPStgP5g1EuC,38,2002-02-19
97,Magic,The Cars,1984,track:Magic artist:The Cars,2YyjxM75dcmrN2MFlIkdBu,17,2021-03-26
98,When You Close Your Eyes,Night Ranger,1984,track:When You Close Your Eyes artist:Night Ranger,0FoB9BAV7B2Kv6NxOFZtSO,49,1983-01-01
98,When You Close Your Eyes,Night Ranger,1984,track:When You Close Your Eyes artist:Night Ranger,5Al4Jbso4nYdZgJ2gSCEzT,31,1989-01-01
98,When You Close Your Eyes,Night Ranger,1984,track:When You Close Your Eyes artist:Night Ranger,3uFmX78iNSDCWwOzkCxHJQ,14,2000-01-01
98,When You Close Your Eyes,Night Ranger,1984,track:When You Close Your Eyes artist:Night Ranger,6ql8dRrZERt0vbfNVrXxRG,11,2016-12-02
98,When You Close Your Eyes,Night Ranger,1984,track:When You Close Your Eyes artist:Night Ranger,26KpwlTy32swHEn2db93Bv,10,2012-10-22
99,Rock Me Tonite,Billy Squier,1984,track:Rock Me Tonite artist:Billy Squier,12c1PXyghlSuNVO9GZi0DH,48,1984
99,Rock Me Tonite,Billy Squier,1984,track:Rock Me Tonite artist:Billy Squier,76zNJvuD3JtuiaWH0OdrWM,28,2011-01-01
99,Rock Me Tonite,Billy Squier,1984,track:Rock Me Tonite artist:Billy Squier,6oTxxZ5PZcMovSWzehAvwr,17,2005-01-01
99,Rock Me Tonite,Billy Squier,1984,track:Rock Me Tonite artist:Billy Squier,3Cc1B9TOn2KHVNyYSazQZ1,6,2008-07-08
