Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
94,Starving,Hailee Steinfeld  and  Grey  ,2016,track:Starving artist:Hailee Steinfeld  and  Grey  ,4uVpdE5edpewSF61RZM21l,5,2021-05-08
94,Starving,Hailee Steinfeld  and  Grey  ,2016,track:Starving artist:Hailee Steinfeld  and  Grey  ,2XSokfDJIyZgBwy1e0sYKU,5,2021-02-19
95,Adventure of a Lifetime,Coldplay,2016,track:Adventure of a Lifetime artist:Coldplay,69uxyAqqPIsUyTO8txoP2M,75,2015-12-04
95,Adventure of a Lifetime,Coldplay,2016,track:Adventure of a Lifetime artist:Coldplay,2XiSB3m4WSkxD3xIUrYHfV,57,2016-12-16
95,Adventure of a Lifetime,Coldplay,2016,track:Adventure of a Lifetime artist:Coldplay,2So9pYqQ0JWvFhasJfI871,47,2015-12-03
95,Adventure of a Lifetime,Coldplay,2016,track:Adventure of a Lifetime artist:Coldplay,3ERJLifTcWBFNZRl6QAqEC,48,2018-12-07
96,Humble and Kind,Tim McGraw,2016,track:Humble and Kind artist:Tim McGraw,4Pn0JlCUusD2QHjADuOzuV,69,2015-01-01
96,Humble and Kind,Tim McGraw,2016,track:Humble and Kind artist:Tim McGraw,5RzOgZenJEhvVZaumndAON,34,2015-01-01
96,Humble and Kind,Tim McGraw,2016,track:Humble and Kind artist:Tim McGraw,6KBgfRs2AUiRc6uekkpVbc,26,2020-11-20
96,Humble and Kind,Tim McGraw,2016,track:Humble and Kind artist:Tim McGraw,2uwRZZz5fO4hEh1bSY1yMT,27,2018-06-15
96,Humble and Kind,Tim McGraw,2016,track:Humble and Kind artist:Tim McGraw,4VVvE9X2mXjXlP26uBqStZ,26,2020-04-05
97,Wicked,Future,2016,track:Wicked artist:Future,6BbINUfGabVyiNFJpQXn3x,62,2016-04-13
97,Wicked,Future,2016,track:Wicked artist:Future,6ELbS9xUlkOoAcWDonzc2L,31,2016-04-13
97,Wicked,Future,2016,track:Wicked artist:Future,2A97bR2olPIbrqaAPAsUV3,20,2012-04-24
97,Wicked,Future,2016,track:Wicked artist:Future,6idUSoVREzMUmw7QgnskQ6,18,2004-01-01
97,Wicked,Future,2016,track:Wicked artist:Future,4Kqwn0YEK5KZfgk3sjd2DH,8,2016-07-16
98,Tiimmy Turner,Desiigner,2016,track:Tiimmy Turner artist:Desiigner,3NJG6vMH1ZsectZkocMEm0,69,2016-07-22
98,Tiimmy Turner,Desiigner,2016,track:Tiimmy Turner artist:Desiigner,2vwvGMStv1nEuoOTd4xgMu,49,2016-10-14
98,Tiimmy Turner,Desiigner,2016,track:Tiimmy Turner artist:Desiigner,5azuYJZsobD2XRlGvStL2s,39,2016-07-22
98,Tiimmy Turner,Desiigner,2016,track:Tiimmy Turner artist:Desiigner,0V8lwQT2YIkz5UQ6a7BGHt,20,2016-10-14
98,Tiimmy Turner,Desiigner,2016,track:Tiimmy Turner artist:Desiigner,084eJ5zc9mLqWsbmBAuf40,23,2016-12-02
99,See You Again,Wiz Khalifa  ,2016,track:See You Again artist:Wiz Khalifa  ,2JzZzZUQj3Qff7wapcbKjc,81,2015
99,See You Again,Wiz Khalifa  ,2016,track:See You Again artist:Wiz Khalifa  ,4Aep3WGBQlpbKXkW7kfqcU,57,2015-03-17
99,See You Again,Wiz Khalifa  ,2016,track:See You Again artist:Wiz Khalifa  ,00SNGvA3aGn5uE2uGGhOJR,46,2015-03-17
99,See You Again,Wiz Khalifa  ,2016,track:See You Again artist:Wiz Khalifa  ,2UhMXJtD4TzweEbwKCT6j0,31,2015-03-17
99,See You Again,Wiz Khalifa  ,2016,track:See You Again artist:Wiz Khalifa  ,6mjbfXbJT0DILJ0QNoz7a4,26,2015-03-17
100,Perfect,One Direction,2016,track:Perfect artist:One Direction,3NLnwwAQbbFKcEcV8hDItk,76,2015-11-13
100,Perfect,One Direction,2016,track:Perfect artist:One Direction,57pH0Ft6HgmoDSutPjO4Zm,48,2010-11-29
100,Perfect,One Direction,2016,track:Perfect artist:One Direction,33dAxfP8m3pXzhtgVIUQ2r,42,2010-11-29
100,Perfect,One Direction,2016,track:Perfect artist:One Direction,5g074MdsRLkzR27AClrEf3,8,2015-12-30
