Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
93,You Decorated My Life,Kenny Rogers,1980,track:You Decorated My Life artist:Kenny Rogers,5YKRunpeIZIlBAV8g53HvB,33,2004-01-01
93,You Decorated My Life,Kenny Rogers,1980,track:You Decorated My Life artist:Kenny Rogers,4Ov0rdx9s2ucNkTuqLho4X,28,2018-09-21
93,You Decorated My Life,Kenny Rogers,1980,track:You Decorated My Life artist:Kenny Rogers,6InCR6WV2ydJGZtMpM7eAH,39,2021-02-12
94,Tusk,Fleetwood Mac,1980,track:Tusk artist:Fleetwood Mac,0iINibMKtoS8duvexsqnm5,60,1979-10-12
94,Tusk,Fleetwood Mac,1980,track:Tusk artist:Fleetwood Mac,1iKVDnBTqmZErf96ldGrZe,55,1988-11-21
94,Tusk,Fleetwood Mac,1980,track:Tusk artist:Fleetwood Mac,6U0NPtExZu3tKg8ZDozFxl,48,2018-11-16
94,Tusk,Fleetwood Mac,1980,track:Tusk artist:Fleetwood Mac,3vXb9lf4z9fIWe4onGWdGl,44,1979-10-12
94,Tusk,Fleetwood Mac,1980,track:Tusk artist:Fleetwood Mac,0mtUfOLDK1bYKMFS8tJcJs,39,1997-08-19
95,I Wanna Be Your Lover,Prince,1980,track:I Wanna Be Your Lover artist:Prince,2XLAzm8bMDSI7MhbRW8nVj,57,1979-10-19
95,I Wanna Be Your Lover,Prince,1980,track:I Wanna Be Your Lover artist:Prince,2kuJvOH9V7kuakRx6mvYca,39,1993-09-13
95,I Wanna Be Your Lover,Prince,1980,track:I Wanna Be Your Lover artist:Prince,3WpgAA7BW8NeTZrJdaj7VE,16,2001-07-31
95,I Wanna Be Your Lover,Prince,1980,track:I Wanna Be Your Lover artist:Prince,24kyd6WUnEUmZzdwYu5tKE,16,1993-09-14
95,I Wanna Be Your Lover,Prince,1980,track:I Wanna Be Your Lover artist:Prince,0L6TQvoOoWDdKmBji5V9rr,16,2019-09-10
96,In America,Charlie Daniels Band,1980,track:In America artist:Charlie Daniels Band,6IcoSnfvwFlYtYxu5TKbgg,38,1973
96,In America,Charlie Daniels Band,1980,track:In America artist:Charlie Daniels Band,29j7cM4nqk8plXoSUPmbt6,32,1973
96,In America,Charlie Daniels Band,1980,track:In America artist:Charlie Daniels Band,18AHGtnh9yuxIdqjebeBOV,19,1980
96,In America,Charlie Daniels Band,1980,track:In America artist:Charlie Daniels Band,78YbJdfzm7vWVvmcTTqkiw,19,2003
96,In America,Charlie Daniels Band,1980,track:In America artist:Charlie Daniels Band,4s4cAr0qBCtsavGNrpj5S5,13,2016-09-23
97,Breakdown Dead Ahead,Boz Scaggs,1980,track:Breakdown Dead Ahead artist:Boz Scaggs,5FvXMfGmOvqbkEYRtcKUzE,39,1997
97,Breakdown Dead Ahead,Boz Scaggs,1980,track:Breakdown Dead Ahead artist:Boz Scaggs,0285gn8Mdgn97TDJLi0r7l,26,1980
97,Breakdown Dead Ahead,Boz Scaggs,1980,track:Breakdown Dead Ahead artist:Boz Scaggs,4No2FCBednOtAu66HAYsEv,24,2013-10-29
97,Breakdown Dead Ahead,Boz Scaggs,1980,track:Breakdown Dead Ahead artist:Boz Scaggs,7p5YPanFYCetzUrV5f1Af8,22,2006
97,Breakdown Dead Ahead,Boz Scaggs,1980,track:Breakdown Dead Ahead artist:Boz Scaggs,0xDpAYCUEE2XrvgrOpXTY6,12,1980
98,Ships,Barry Manilow,1980,track:Ships artist:Barry Manilow,6lOF261K1uiPZgKtureE90,45,1979
98,Ships,Barry Manilow,1980,track:Ships artist:Barry Manilow,29G4lxwdGV0Ia1uCTkWjjW,29,1973
98,Ships,Barry Manilow,1980,track:Ships artist:Barry Manilow,4vT4qrrHHuDJO9E0AT4sgv,20,2005-04-26
98,Ships,Barry Manilow,1980,track:Ships artist:Barry Manilow,4xRU3uJXjB9LiLquqGZVO6,22,2002-02-04
98,Ships,Barry Manilow,1980,track:Ships artist:Barry Manilow,3B3d76DmmUIg7OR8ipS6eG,7,1992-11-10
100,Refugee,Tom Petty and the Heartbreakers,1980,track:Refugee artist:Tom Petty and the Heartbreakers,4mcZYzoGwPRDdhWVlygiHf,65,1979-10-19
100,Refugee,Tom Petty and the Heartbreakers,1980,track:Refugee artist:Tom Petty and the Heartbreakers,250UTGbkM9fIGNfapGA58b,35,2008-05-20
100,Refugee,Tom Petty and the Heartbreakers,1980,track:Refugee artist:Tom Petty and the Heartbreakers,46fUIkFk2k7DlclqFxaUMq,34,1979-10-19
100,Refugee,Tom Petty and the Heartbreakers,1980,track:Refugee artist:Tom Petty and the Heartbreakers,0xNTHshHwDtCAn04Lq2i4H,32,1979-10-19
100,Refugee,Tom Petty and the Heartbreakers,1980,track:Refugee artist:Tom Petty and the Heartbreakers,5AFkGR5cORk4ZF7raIhg7I,33,2019-03-01
