Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
88,Let s Get It Started,The Black Eyed Peas,2004,track:Let s Get It Started artist:The Black Eyed Peas,2NUEnCpJjUtJlbWFeIxtJ1,0,2015-11-06
88,Let s Get It Started,The Black Eyed Peas,2004,track:Let s Get It Started artist:The Black Eyed Peas,4ZSP4eSQQZ3TJgiNFgHvgu,0,2011-03-21
88,Let s Get It Started,The Black Eyed Peas,2004,track:Let s Get It Started artist:The Black Eyed Peas,6GYAjjbANo2l9jJsTPBWYk,0,2014-09-25
89,When the Sun Goes Down,Kenny Chesney  ,2004,track:When the Sun Goes Down artist:Kenny Chesney  ,5vLonpxn4VN0A8GtQOBSG0,66,2004-01-22
89,When the Sun Goes Down,Kenny Chesney  ,2004,track:When the Sun Goes Down artist:Kenny Chesney  ,6KbpvmsV6L8JsON1C3JHAV,56,2009-05-19
89,When the Sun Goes Down,Kenny Chesney  ,2004,track:When the Sun Goes Down artist:Kenny Chesney  ,6bSme7F8Jp5uwkWKghzTMw,46,2004-02-02
89,When the Sun Goes Down,Kenny Chesney  ,2004,track:When the Sun Goes Down artist:Kenny Chesney  ,7pQK5p4esbVIzuXI5dATaw,36,2006-09-16
89,When the Sun Goes Down,Kenny Chesney  ,2004,track:When the Sun Goes Down artist:Kenny Chesney  ,6qPd9vMm04aeTBudM71CfV,30,2004-02-02
90,American Soldier,Toby Keith,2004,track:American Soldier artist:Toby Keith,0oVWPlnK5eAqnJCVB0FvpP,58,2003-11-04
90,American Soldier,Toby Keith,2004,track:American Soldier artist:Toby Keith,4cG1Bu2EdPA9KqrOCviKP0,43,2008-01-01
90,American Soldier,Toby Keith,2004,track:American Soldier artist:Toby Keith,6lWSfsSgdh8eUU9NKCh1Q7,13,2018-06-22
90,American Soldier,Toby Keith,2004,track:American Soldier artist:Toby Keith,5u3Nftkih0ajZNidE75nkM,7,2019-12-27
90,American Soldier,Toby Keith,2004,track:American Soldier artist:Toby Keith,5x95XH92HPO3aZi19Ki6PD,2,2020-05-22
91,Change Clothes,Jay-Z,2004,track:Change Clothes artist:Jay-Z,1xE7osYAtzz1PvLoVdOp5E,50,2003-11-14
91,Change Clothes,Jay-Z,2004,track:Change Clothes artist:Jay-Z,0r7ILXX8J0MKX9WjB2xUkS,25,2003-11-14
91,Change Clothes,Jay-Z,2004,track:Change Clothes artist:Jay-Z,1xJznXfomL7fZJLOYb0K10,15,2003-11-14
92,Don t Tell Me,Avril Lavigne,2004,track:Don t Tell Me artist:Avril Lavigne,0dEQaNYfp5G7Sflek2Qnde,59,2004
92,Don t Tell Me,Avril Lavigne,2004,track:Don t Tell Me artist:Avril Lavigne,6LpuH5mti0vAKG5FTAJR61,0,2005-03-01
92,Don t Tell Me,Avril Lavigne,2004,track:Don t Tell Me artist:Avril Lavigne,2IBKDmhxk8WgRXcSHhIAGN,0,2005-09-20
93,You ll Think of Me,Keith Urban,2004,track:You ll Think of Me artist:Keith Urban,0lZxd99ZIjA0zUdQAY3FXr,55,2007-01-01
93,You ll Think of Me,Keith Urban,2004,track:You ll Think of Me artist:Keith Urban,68Iw932AjRCDEPLIzpmOtF,50,2002-01-01
93,You ll Think of Me,Keith Urban,2004,track:You ll Think of Me artist:Keith Urban,2cvIplJWt8tF5ASde7hEvY,33,2005-01-01
93,You ll Think of Me,Keith Urban,2004,track:You ll Think of Me artist:Keith Urban,5mUz68yJD51PITDZtNya0e,21,2005-01-01
94,Happy People,R. Kelly,2004,track:Happy People artist:R. Kelly,266hoXlxTshUk4XsNQK5to,38,2004-08-23
94,Happy People,R. Kelly,2004,track:Happy People artist:R. Kelly,51ohTObAvYM3lxK5mJMEwK,35,2014-05-19
95,Hey Mama,The Black Eyed Peas,2004,track:Hey Mama artist:The Black Eyed Peas,7DVHyTZHUgJM4XwMiAhNMp,0,2011-12-11
95,Hey Mama,The Black Eyed Peas,2004,track:Hey Mama artist:The Black Eyed Peas,577CnmbTFPNOt17j2UCfO4,0,2010-09-28
95,Hey Mama,The Black Eyed Peas,2004,track:Hey Mama artist:The Black Eyed Peas,4i7uAq2Z7gs1LbgeSNMODs,0,2013-08-28
95,Hey Mama,The Black Eyed Peas,2004,track:Hey Mama artist:The Black Eyed Peas,3matMQgHs2nhoefcm02CmI,0,2006-12-20
96,Over and Over,Nelly  ,2004,track:Over and Over artist:Nelly  ,2b8QQqf8Vwb7bfz22ja8Fk,61,2004-09-14
96,Over and Over,Nelly  ,2004,track:Over and Over artist:Nelly  ,1yOYcCTPcepDgrLz7cU1rW,41,2005-11-25
96,Over and Over,Nelly  ,2004,track:Over and Over artist:Nelly  ,3XlqAdd4uGkJpJ9rrtHJKH,35,2005-11-22
96,Over and Over,Nelly  ,2004,track:Over and Over artist:Nelly  ,1cNBk9UqXEvy2s5g7yBbIS,28,2004-09-14
96,Over and Over,Nelly  ,2004,track:Over and Over artist:Nelly  ,0knakATr0VugDjy5LVKR0f,34,2005-11-25
97,Redneck Woman,Gretchen Wilson,2004,track:Redneck Woman artist:Gretchen Wilson,26bL4gSULWDgdIMX0pRFrG,64,2004-05-11
97,Redneck Woman,Gretchen Wilson,2004,track:Redneck Woman artist:Gretchen Wilson,5pQtfVIaQvINzl0XIGKNrC,57,2010-01-19
97,Redneck Woman,Gretchen Wilson,2004,track:Redneck Woman artist:Gretchen Wilson,7pI9VoSszVeNycmCdpOX6G,17,2012
97,Redneck Woman,Gretchen Wilson,2004,track:Redneck Woman artist:Gretchen Wilson,1fTkTUCfKV4rphbXfWqwVu,18,2010-12-10
97,Redneck Woman,Gretchen Wilson,2004,track:Redneck Woman artist:Gretchen Wilson,5QbRnhusCoi918HW7RLZDJ,15,2014-10-27
98,Just Lose It,Eminem,2004,track:Just Lose It artist:Eminem,0qcjuYtMWhBjXg0Xwt5SzS,66,2004-11-12
98,Just Lose It,Eminem,2004,track:Just Lose It artist:Eminem,4S06iZrLlGsSqKlK6paOv8,54,2005-12-06
98,Just Lose It,Eminem,2004,track:Just Lose It artist:Eminem,6onQaeFDa4kW00ee428KDl,43,2005-12-06
98,Just Lose It,Eminem,2004,track:Just Lose It artist:Eminem,4l8obfskxYvHJDOUSIawQO,38,2004-11-12
98,Just Lose It,Eminem,2004,track:Just Lose It artist:Eminem,6pocsnip9WtmYlBQSfawfq,35,2004-11-01
99,Letters from Home,John Michael Montgomery,2004,track:Letters from Home artist:John Michael Montgomery,15cGdiAHmezm0P04jVAjMo,57,2004-04-20
99,Letters from Home,John Michael Montgomery,2004,track:Letters from Home artist:John Michael Montgomery,18bIggGYKnOLrPADxCgeh6,13,2019-01-04
99,Letters from Home,John Michael Montgomery,2004,track:Letters from Home artist:John Michael Montgomery,2Ewjrq6mTatCZMlHBDW81E,7,2018-06-15
99,Letters from Home,John Michael Montgomery,2004,track:Letters from Home artist:John Michael Montgomery,4VVuktzt9UKbsqvbYuZykG,3,2017-10-20
99,Letters from Home,John Michael Montgomery,2004,track:Letters from Home artist:John Michael Montgomery,2QSLEIXOurBxH1SJpqtfBF,0,2020-04-24
100,I Go Back,Kenny Chesney,2004,track:I Go Back artist:Kenny Chesney,57I7CUbXo4XlWuTVB8pXW6,62,2004-01-22
100,I Go Back,Kenny Chesney,2004,track:I Go Back artist:Kenny Chesney,0Ox458KpvZQ1Kuj9mUNPLL,52,2009-05-19
100,I Go Back,Kenny Chesney,2004,track:I Go Back artist:Kenny Chesney,1OiVtrpSYKTtg3S3EHyvY1,47,2004-02-02
100,I Go Back,Kenny Chesney,2004,track:I Go Back artist:Kenny Chesney,30hwGPq5dbDoB87glPiqtV,33,2017-10-27
100,I Go Back,Kenny Chesney,2004,track:I Go Back artist:Kenny Chesney,13D7XTvRIV8s5mebCppPQx,30,2006-09-16
