Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
89,Thinkin  Back,Color Me Badd,1992,track:Thinkin  Back artist:Color Me Badd,5OI4XbIHmAGDNnmP01sD82,24,1991-07-23
89,Thinkin  Back,Color Me Badd,1992,track:Thinkin  Back artist:Color Me Badd,0y9k1nn9TF5vgS8cIi8b5e,10,2018-05-12
90,Would I Lie to You?,Charles & Eddie,1992,track:Would I Lie to You? artist:Charles & Eddie,21MLFi0ISlqDBp7DQHPi7p,52,1992-01-01
90,Would I Lie to You?,Charles & Eddie,1992,track:Would I Lie to You? artist:Charles & Eddie,2MTznhlKSiJ1WIK2LsMIMs,40,2021-02-12
90,Would I Lie to You?,Charles & Eddie,1992,track:Would I Lie to You? artist:Charles & Eddie,14yrnYq1w1xYwmnIIgP4Gp,0,2021-05-07
90,Would I Lie to You?,Charles & Eddie,1992,track:Would I Lie to You? artist:Charles & Eddie,1yjfnK5rsfkcbLoBccMuaE,0,2021-05-07
90,Would I Lie to You?,Charles & Eddie,1992,track:Would I Lie to You? artist:Charles & Eddie,0i4ShbPDiIQrv2rTAUtBQL,17,2019-10-25
91,That s What Love Is For,Amy Grant,1992,track:That s What Love Is For artist:Amy Grant,367dmPOxuMP8FsrZHenNnq,47,1991
91,That s What Love Is For,Amy Grant,1992,track:That s What Love Is For artist:Amy Grant,0bBksHLhwBDmLH7Sp7RvZz,14,2020-04-03
91,That s What Love Is For,Amy Grant,1992,track:That s What Love Is For artist:Amy Grant,11ilztoq2LlwGL42UZrLvh,13,2007
91,That s What Love Is For,Amy Grant,1992,track:That s What Love Is For artist:Amy Grant,3Kx7DIY8nAIR2zTbwwDqJL,8,2016-03-18
91,That s What Love Is For,Amy Grant,1992,track:That s What Love Is For artist:Amy Grant,4aSfq7BNyojjtzzK8AZRYJ,8,2014-08-19
92,Keep Coming Back,Richard Marx,1992,track:Keep Coming Back artist:Richard Marx,0GMFC1osUTm2qKycgHdwWD,35,1997-01-01
92,Keep Coming Back,Richard Marx,1992,track:Keep Coming Back artist:Richard Marx,2v9mXHdr2EjJL9Toh5rrCr,25,1991-01-01
92,Keep Coming Back,Richard Marx,1992,track:Keep Coming Back artist:Richard Marx,5Hkqy4btMIgJ81gdeXC4AH,10,2011-05-03
92,Keep Coming Back,Richard Marx,1992,track:Keep Coming Back artist:Richard Marx,0p65KHAH1YRbJ2Utsw2eZx,8,2011-05-03
92,Keep Coming Back,Richard Marx,1992,track:Keep Coming Back artist:Richard Marx,5YYrP8psTtEJLL6HF0CMsc,6,2012-06-01
93,Free Your Mind,En Vogue,1992,track:Free Your Mind artist:En Vogue,2vG1yrWSMiL6egg6w4e9ma,57,1992-03-24
93,Free Your Mind,En Vogue,1992,track:Free Your Mind artist:En Vogue,1bHwmGAPsDShzHi4b23TBY,35,2001-08-21
93,Free Your Mind,En Vogue,1992,track:Free Your Mind artist:En Vogue,3QliYjFTtgOmkQPdPan5BE,18,1992
93,Free Your Mind,En Vogue,1992,track:Free Your Mind artist:En Vogue,0yyra48oLNJJPPmtjBgRVG,15,2005-06-21
93,Free Your Mind,En Vogue,1992,track:Free Your Mind artist:En Vogue,1B6gQl9DsyCNj6uiavSlBo,11,1999-06-01
94,Keep It Comin ,Keith Sweat,1992,track:Keep It Comin  artist:Keith Sweat,5DcIkTnThkzh1fTnF6juFx,32,1991
94,Keep It Comin ,Keith Sweat,1992,track:Keep It Comin  artist:Keith Sweat,7KY7XpRmpZAhiV33bZq0pY,17,2015-02-09
94,Keep It Comin ,Keith Sweat,1992,track:Keep It Comin  artist:Keith Sweat,7bIjMjsaoZ456S99dFDtrc,15,1991
94,Keep It Comin ,Keith Sweat,1992,track:Keep It Comin  artist:Keith Sweat,3MoHtSNUdzV0tSK8ktsyHx,10,2019-08-09
94,Keep It Comin ,Keith Sweat,1992,track:Keep It Comin  artist:Keith Sweat,3g5iTKvU5N9XUAUQk4Zs24,0,2017-06-29
95,Just Take My Heart,Mr. Big,1992,track:Just Take My Heart artist:Mr. Big,7mqqMOgnRE50GOJFPxRF8x,54,1991-03-26
95,Just Take My Heart,Mr. Big,1992,track:Just Take My Heart artist:Mr. Big,3oNACbAyQV0M1omkIK6Dyq,31,1996-11-25
95,Just Take My Heart,Mr. Big,1992,track:Just Take My Heart artist:Mr. Big,17hIadJpBRgM6A6mTTDkfO,24,2000-11-28
95,Just Take My Heart,Mr. Big,1992,track:Just Take My Heart artist:Mr. Big,126oBnLgPaQ8QtouQ3nGiK,14,1992-03-28
95,Just Take My Heart,Mr. Big,1992,track:Just Take My Heart artist:Mr. Big,31j1CFVkchGacJheaouD2n,17,2004-08-04
96,I Will Remember You,Amy Grant,1992,track:I Will Remember You artist:Amy Grant,76crWZqaiFzlTPGzNtT4w1,40,1991
96,I Will Remember You,Amy Grant,1992,track:I Will Remember You artist:Amy Grant,1IHfJsjwabsyiMx1TlAO9X,24,1999
96,I Will Remember You,Amy Grant,1992,track:I Will Remember You artist:Amy Grant,4ZTEgkTWRkeDarxZQ5H8qK,16,2020-04-03
96,I Will Remember You,Amy Grant,1992,track:I Will Remember You artist:Amy Grant,2X9oFVBuecJ4LiHdvYZncI,14,2016-03-18
96,I Will Remember You,Amy Grant,1992,track:I Will Remember You artist:Amy Grant,6y5ESAdRSHBw8IVKbZRVNw,11,2007
97,We Got a Love Thang,CeCe Peniston,1992,track:We Got a Love Thang artist:CeCe Peniston,1Z1BvDuDYOaQaQtoeCDSuA,42,1992-01-01
97,We Got a Love Thang,CeCe Peniston,1992,track:We Got a Love Thang artist:CeCe Peniston,15iEKMkO7tjWKdPQm2h9DG,27,2001-01-01
97,We Got a Love Thang,CeCe Peniston,1992,track:We Got a Love Thang artist:CeCe Peniston,459Ld3Od21fp65HwcYNwuv,8,2000-01-01
97,We Got a Love Thang,CeCe Peniston,1992,track:We Got a Love Thang artist:CeCe Peniston,33sgARyAeZIEUqJaVM4VA7,16,1992-07-01
97,We Got a Love Thang,CeCe Peniston,1992,track:We Got a Love Thang artist:CeCe Peniston,03w25YzTNglqS3trFgXQh7,7,1992-07-01
98,Let s Get Rocked,Def Leppard,1992,track:Let s Get Rocked artist:Def Leppard,0LoH6lFQLNscy3RyljAewK,55,1992-03-31
98,Let s Get Rocked,Def Leppard,1992,track:Let s Get Rocked artist:Def Leppard,11C6xtJLOaKqqMrl9hQwQ0,38,1992-03-31
98,Let s Get Rocked,Def Leppard,1992,track:Let s Get Rocked artist:Def Leppard,223kkcMeZ8v5VwzJDkaPR0,33,2011-06-07
98,Let s Get Rocked,Def Leppard,1992,track:Let s Get Rocked artist:Def Leppard,1Wlwyz4zQ28uSPm2uwqi3B,29,2018-11-30
98,Let s Get Rocked,Def Leppard,1992,track:Let s Get Rocked artist:Def Leppard,4SmmGhEjb3a8BMr9hxsIGF,29,2015-08-22
99,They Want EFX,Das EFX,1992,track:They Want EFX artist:Das EFX,3HCzj965m8Fz2E8wZkir6q,53,1992-04-07
99,They Want EFX,Das EFX,1992,track:They Want EFX artist:Das EFX,2rQDtzREtofoyhDNYk95jf,41,2001-07-03
99,They Want EFX,Das EFX,1992,track:They Want EFX artist:Das EFX,2FFz1zUZ0oWpW2r8trtjNU,16,2019-07-12
99,They Want EFX,Das EFX,1992,track:They Want EFX artist:Das EFX,3JKBcOZA7OFyFU4IylpUwa,9,2005-05-24
99,They Want EFX,Das EFX,1992,track:They Want EFX artist:Das EFX,4zzKk3Y1mN7TgZPm6zOq0Y,3,2017-07-21
100,I Can t Make You Love Me,Bonnie Raitt,1992,track:I Can t Make You Love Me artist:Bonnie Raitt,69uJi5QsBtqlYkGURTBli8,66,1991-01-01
100,I Can t Make You Love Me,Bonnie Raitt,1992,track:I Can t Make You Love Me artist:Bonnie Raitt,560PTHQmTX54nQJO0sDVgH,3,2021-04-30
100,I Can t Make You Love Me,Bonnie Raitt,1992,track:I Can t Make You Love Me artist:Bonnie Raitt,0DsyBY0Em86GxbC6w1JKRF,0,2021-05-12
100,I Can t Make You Love Me,Bonnie Raitt,1992,track:I Can t Make You Love Me artist:Bonnie Raitt,0belKPXzJPKSQKqCi7IoRu,35,2003-01-01
100,I Can t Make You Love Me,Bonnie Raitt,1992,track:I Can t Make You Love Me artist:Bonnie Raitt,4qu1X20ps6X9vYm2vgoRdG,25,1995-01-01
