Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
80,You Baby,The Turtles,1966,track:You Baby artist:The Turtles,6o2FF4ArSHzLaLNxWxUndK,29,2009-04-21
80,You Baby,The Turtles,1966,track:You Baby artist:The Turtles,5AhnV2wQ9d2XJNKEXRWnaw,27,1966
80,You Baby,The Turtles,1966,track:You Baby artist:The Turtles,7jrd7s5lVHSv7vwftePaKO,20,2016-08-19
80,You Baby,The Turtles,1966,track:You Baby artist:The Turtles,6vlaO4mmpgxAF7OQUIAVlH,14,1966
80,You Baby,The Turtles,1966,track:You Baby artist:The Turtles,3T65rgH23SZYUAESHDr6IP,6,1970-08-19
81,Sweet Talkin  Guy,The Chiffons,1966,track:Sweet Talkin  Guy artist:The Chiffons,5GLr9bkV2czl8o7zJoWXca,39,2004-10-02
81,Sweet Talkin  Guy,The Chiffons,1966,track:Sweet Talkin  Guy artist:The Chiffons,7AmMWY0FP6KXlxeKZR0LkI,6,2016-03-01
81,Sweet Talkin  Guy,The Chiffons,1966,track:Sweet Talkin  Guy artist:The Chiffons,2b9cbKn8jgasD3ppTkNVvc,8,2019-06-14
81,Sweet Talkin  Guy,The Chiffons,1966,track:Sweet Talkin  Guy artist:The Chiffons,2GDX6N45Wa6NKyLWTG15RY,3,2019-10-11
81,Sweet Talkin  Guy,The Chiffons,1966,track:Sweet Talkin  Guy artist:The Chiffons,5FRTKqTqNcMrdcH4sLc8t5,16,2007-12-23
82,Five O Clock World,The Vogues,1966,track:Five O Clock World artist:The Vogues,4lg6bxu4GlsfFDWit7V4jM,47,2009-01-01
82,Five O Clock World,The Vogues,1966,track:Five O Clock World artist:The Vogues,5DKTMAg1Wzhim6DB0QPwyJ,38,1965-06-12
82,Five O Clock World,The Vogues,1966,track:Five O Clock World artist:The Vogues,4SOx8k8eKw44M7GgatDV69,21,2004-06-12
82,Five O Clock World,The Vogues,1966,track:Five O Clock World artist:The Vogues,1sE0DZEYeHigBFBVniby63,16,2019-10-31
82,Five O Clock World,The Vogues,1966,track:Five O Clock World artist:The Vogues,068PpHGH0tZy8H69JgJ54Q,11,1995-01-01
83,Black Is Black,Los Bravos,1966,track:Black Is Black artist:Los Bravos,6lazLV13sV8VNGJTjL4Zeu,54,2000
83,Black Is Black,Los Bravos,1966,track:Black Is Black artist:Los Bravos,0RHAdhFJbHDX7fQ0b7CJbz,31,2021-02-26
83,Black Is Black,Los Bravos,1966,track:Black Is Black artist:Los Bravos,6jWAkIyKAY0WPsnvHk4nZS,19,1999-07-01
83,Black Is Black,Los Bravos,1966,track:Black Is Black artist:Los Bravos,2x7uN1CNAlRIfSmYB2i3HR,11,2000
83,Black Is Black,Los Bravos,1966,track:Black Is Black artist:Los Bravos,1KnJ9qqYZFdavKau3jpd8G,16,2015-05-26
84,Nowhere Man,The Beatles,1966,track:Nowhere Man artist:The Beatles,5SUlhldQJtOhUr2GzH5RI7,62,1965-12-03
84,Nowhere Man,The Beatles,1966,track:Nowhere Man artist:The Beatles,7qnX6mlylOFWHf75EkfGw7,42,2014-01-01
84,Nowhere Man,The Beatles,1966,track:Nowhere Man artist:The Beatles,3NRXwFqPsmFe2dpIrT8CzK,37,1973-04-01
84,Nowhere Man,The Beatles,1966,track:Nowhere Man artist:The Beatles,3V5E8VC8vl6yX4zdNADDpB,13,2013-10-03
84,Nowhere Man,The Beatles,1966,track:Nowhere Man artist:The Beatles,3QXGckP38X4kEOU4eu62e8,17,1995-01-01
85,Dandy,Herman's Hermits,1966,track:Dandy artist:Herman's Hermits,6PaoF0aLOd9XVaD4NUS1Ta,19,1966-01-01
85,Dandy,Herman's Hermits,1966,track:Dandy artist:Herman's Hermits,0aIAKlkvCG9rhOmzgQh16o,11,1973-01-01
85,Dandy,Herman's Hermits,1966,track:Dandy artist:Herman's Hermits,3bC828YvLIKrvmqo6xnC3X,5,1986
85,Dandy,Herman's Hermits,1966,track:Dandy artist:Herman's Hermits,4gKpW8dPiY1QbWyIoMWln2,5,2009-08-03
85,Dandy,Herman's Hermits,1966,track:Dandy artist:Herman's Hermits,39pCHJoZBHReZlkAAoWg8v,2,2013-03-11
86,Baby Scratch My Back,Slim Harpo,1966,track:Baby Scratch My Back artist:Slim Harpo,4BbLz6pVP5oXl2plR7HLMZ,39,2003-07-24
86,Baby Scratch My Back,Slim Harpo,1966,track:Baby Scratch My Back artist:Slim Harpo,2IygpAGpJMr45ngOGHaTsJ,18,1997-11-04
86,Baby Scratch My Back,Slim Harpo,1966,track:Baby Scratch My Back artist:Slim Harpo,07Oxc3PiA3xkI1HDorNnJ4,0,2004-05-03
86,Baby Scratch My Back,Slim Harpo,1966,track:Baby Scratch My Back artist:Slim Harpo,6qQyaEIsS4NPfF0AQ6OAz8,1,1994-01-01
86,Baby Scratch My Back,Slim Harpo,1966,track:Baby Scratch My Back artist:Slim Harpo,5DVry7rpaWrxzLFS6ILov2,0,2018
87,She s Just My Style,Gary Lewis & The Playboys,1966,track:She s Just My Style artist:Gary Lewis & The Playboys,6qBnFI2eznBHyHjg9kBT4K,38,1966-01-01
87,She s Just My Style,Gary Lewis & The Playboys,1966,track:She s Just My Style artist:Gary Lewis & The Playboys,61Qh466Q63M4uckeYrYeal,26,2011-01-01
87,She s Just My Style,Gary Lewis & The Playboys,1966,track:She s Just My Style artist:Gary Lewis & The Playboys,0LCX2CdYWmeawTAybH2j2V,9,1990-01-01
87,She s Just My Style,Gary Lewis & The Playboys,1966,track:She s Just My Style artist:Gary Lewis & The Playboys,4hWxAJd4v61vgz7AX29aYQ,6,2010-01-01
87,She s Just My Style,Gary Lewis & The Playboys,1966,track:She s Just My Style artist:Gary Lewis & The Playboys,6BtzREXIyzZUwsR2mZrjdO,4,2008-01-01
88,The More I See You,Chris Montez,1966,track:The More I See You artist:Chris Montez,2FqVUZc8DSxibYFtTiOI26,47,1966-01-01
88,The More I See You,Chris Montez,1966,track:The More I See You artist:Chris Montez,7deQkeKqeco5qrNIDyXFjS,31,1966-01-01
88,The More I See You,Chris Montez,1966,track:The More I See You artist:Chris Montez,5NbH5YGvgF2RbrxeXnGVkM,24,1966-01-01
88,The More I See You,Chris Montez,1966,track:The More I See You artist:Chris Montez,2AioCfZxEs7trPTDIGxi7Z,20,1966-01-01
88,The More I See You,Chris Montez,1966,track:The More I See You artist:Chris Montez,3uPy1uebhnI962UVngQnmL,15,1966-01-01
89,I Fought the Law,Bobby Fuller Four,1966,track:I Fought the Law artist:Bobby Fuller Four,6Um3XCAxl9YfFmAnGl93xc,57,1998
89,I Fought the Law,Bobby Fuller Four,1966,track:I Fought the Law artist:Bobby Fuller Four,4C63TBpzh2vSAp7RtWQb5N,45,2017-03-22
89,I Fought the Law,Bobby Fuller Four,1966,track:I Fought the Law artist:Bobby Fuller Four,2XOpZ2wkHPA2vxKO0FgdBg,28,1998
89,I Fought the Law,Bobby Fuller Four,1966,track:I Fought the Law artist:Bobby Fuller Four,5rjFnjC9h4TNsRyG9qd2WH,26,2017-08-10
89,I Fought the Law,Bobby Fuller Four,1966,track:I Fought the Law artist:Bobby Fuller Four,0W6RAEMsYwJR8OqEVubyx5,6,2016-11-11
90,Yellow Submarine,The Beatles,1966,track:Yellow Submarine artist:The Beatles,50xwQXPtfNZFKFeZ0XePWc,63,1966-08-05
90,Yellow Submarine,The Beatles,1966,track:Yellow Submarine artist:The Beatles,1tdltVUBkiBCW1C3yB4zyD,59,2014-01-01
90,Yellow Submarine,The Beatles,1966,track:Yellow Submarine artist:The Beatles,7zRmGvtSy36Jr19U5OInJT,54,2000-11-13
90,Yellow Submarine,The Beatles,1966,track:Yellow Submarine artist:The Beatles,3oEo8Pqm5IAi8wQfCI5BpR,47,1969-01-17
90,Yellow Submarine,The Beatles,1966,track:Yellow Submarine artist:The Beatles,2JBe8gPWMI6Slf19YdsHNy,36,1973-04-01
91,Hungry,Paul Revere & the Raiders,1966,track:Hungry artist:Paul Revere & the Raiders,25nU5mxSzlzyOXzeqx4c5j,42,2019-07-26
91,Hungry,Paul Revere & the Raiders,1966,track:Hungry artist:Paul Revere & the Raiders,4z4Yncn9OTayQdaln0tvXF,33,1966-11-28
91,Hungry,Paul Revere & the Raiders,1966,track:Hungry artist:Paul Revere & the Raiders,13DfCbNY3bV8jeZ0ZpJyiq,17,2011-03-15
91,Hungry,Paul Revere & the Raiders,1966,track:Hungry artist:Paul Revere & the Raiders,0TFrZujvEWMig5qoR6ibQR,17,2006-05-30
91,Hungry,Paul Revere & the Raiders,1966,track:Hungry artist:Paul Revere & the Raiders,1qoCLEmxCJf6V1E34Z8oLz,14,2009-01-01
92,Zorba the Greek,Herb Alpert and the Tijuana Brass,1966,track:Zorba the Greek artist:Herb Alpert and the Tijuana Brass,5XAcKqknLkmAsnbDeJJxeN,35,1965-10-01
92,Zorba the Greek,Herb Alpert and the Tijuana Brass,1966,track:Zorba the Greek artist:Herb Alpert and the Tijuana Brass,26xP9IG9UMtAPgjb1qniw7,13,2017-10-10
93,Shapes of Things,The Yardbirds,1966,track:Shapes of Things artist:The Yardbirds,4OjqrdD3QILzxkGwNoMk0c,44,1964
93,Shapes of Things,The Yardbirds,1966,track:Shapes of Things artist:The Yardbirds,4wUEyxnu0u0r5Ht2zLI79b,33,2002-05-08
93,Shapes of Things,The Yardbirds,1966,track:Shapes of Things artist:The Yardbirds,6QQ82eu6uK1NF4jgljmy2j,12,2002-05-08
93,Shapes of Things,The Yardbirds,1966,track:Shapes of Things artist:The Yardbirds,1kFlb1OaOzECJJai7OPH8i,6,2003-04-22
93,Shapes of Things,The Yardbirds,1966,track:Shapes of Things artist:The Yardbirds,59uNKzGuOdMBiUrB0cEXVd,8,2017-11-05
94,Along Comes Mary,The Association,1966,track:Along Comes Mary artist:The Association,3Zje70mXjYyMuzge8j24L9,50,1966
94,Along Comes Mary,The Association,1966,track:Along Comes Mary artist:The Association,5uKicxW4RaLDnFsDTbhW8s,33,1968-11-26
94,Along Comes Mary,The Association,1966,track:Along Comes Mary artist:The Association,21supMpYT6QFHLzmA75jib,25,2002-10-01
94,Along Comes Mary,The Association,1966,track:Along Comes Mary artist:The Association,3lKdJISSU68YrNlKCrzqWu,21,2020-08-14
94,Along Comes Mary,The Association,1966,track:Along Comes Mary artist:The Association,16mLrvPR8o1FxzbI2fXrcx,15,2006-04-11
95,"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,1966,"track:634-5789 (Soulsville, U.S.A.) artist:Wilson Pickett",2gGPw8qbUilOhiSQRSvZG9,8,2017-11-24
96,Devil with a Blue Dress On  /  Good Golly Miss Molly,Mitch Ryder & the Detroit Wheels,1966,track:Devil with a Blue Dress On  /  Good Golly Miss Molly artist:Mitch Ryder & the Detroit Wheels,2Sp9MHp6VRos9kwvUWpUlp,37,2005-08-23
96,Devil with a Blue Dress On  /  Good Golly Miss Molly,Mitch Ryder & the Detroit Wheels,1966,track:Devil with a Blue Dress On  /  Good Golly Miss Molly artist:Mitch Ryder & the Detroit Wheels,4d6FHaOlHLo4sGpMXaexho,32,2005-04-26
96,Devil with a Blue Dress On  /  Good Golly Miss Molly,Mitch Ryder & the Detroit Wheels,1966,track:Devil with a Blue Dress On  /  Good Golly Miss Molly artist:Mitch Ryder & the Detroit Wheels,5zhRkCQSZFHB2YtZWrkFKt,14,1966
96,Devil with a Blue Dress On  /  Good Golly Miss Molly,Mitch Ryder & the Detroit Wheels,1966,track:Devil with a Blue Dress On  /  Good Golly Miss Molly artist:Mitch Ryder & the Detroit Wheels,754zHyYfyWpnPoSXocH1HJ,8,2005-02-08
97,Wouldn t It Be Nice,The Beach Boys,1966,track:Wouldn t It Be Nice artist:The Beach Boys,2Gy7qnDwt8Z3MNxqat4CsK,72,1966-06-16
97,Wouldn t It Be Nice,The Beach Boys,1966,track:Wouldn t It Be Nice artist:The Beach Boys,0cx32rX0uZvcJUP92Wkj2y,64,2006-01-01
97,Wouldn t It Be Nice,The Beach Boys,1966,track:Wouldn t It Be Nice artist:The Beach Boys,0lctF7q3hKEl2ZCvzIJ1pv,0,2021-05-08
97,Wouldn t It Be Nice,The Beach Boys,1966,track:Wouldn t It Be Nice artist:The Beach Boys,6VojZJpMyuKClbwyilWlQj,58,2012-01-01
97,Wouldn t It Be Nice,The Beach Boys,1966,track:Wouldn t It Be Nice artist:The Beach Boys,2CQRYn5cTD2B9a1ONjhTN2,55,1966-06-16
98,This Old Heart of Mine,The Isley Brothers,1966,track:This Old Heart of Mine artist:The Isley Brothers,5c33j1xFVOL4G24zxYhssB,63,1966
98,This Old Heart of Mine,The Isley Brothers,1966,track:This Old Heart of Mine artist:The Isley Brothers,0CPwNXw5qD9588d86nropo,55,2001-01-01
98,This Old Heart of Mine,The Isley Brothers,1966,track:This Old Heart of Mine artist:The Isley Brothers,22649d6rgTcI4PeMlrC8uK,44,1987-01-01
98,This Old Heart of Mine,The Isley Brothers,1966,track:This Old Heart of Mine artist:The Isley Brothers,6tmyPSOhTulCT07tN2Rwy8,18,2009-01-01
98,This Old Heart of Mine,The Isley Brothers,1966,track:This Old Heart of Mine artist:The Isley Brothers,6mQb1OlbRrjz5914BgDtu5,20,2016-01-29
99,Green Grass,Gary Lewis & The Playboys,1966,track:Green Grass artist:Gary Lewis & The Playboys,74coCfBHqY0ralpA8MUR4s,32,1990-01-01
99,Green Grass,Gary Lewis & The Playboys,1966,track:Green Grass artist:Gary Lewis & The Playboys,6hM6ZMxiUgLxIm9zBVcEhA,21,2011-01-01
99,Green Grass,Gary Lewis & The Playboys,1966,track:Green Grass artist:Gary Lewis & The Playboys,2J4NAs95wyEDX08iqxpgID,7,2008-01-01
99,Green Grass,Gary Lewis & The Playboys,1966,track:Green Grass artist:Gary Lewis & The Playboys,4KrKHW5RyOjtLpVR1gMujU,8,2010-01-01
99,Green Grass,Gary Lewis & The Playboys,1966,track:Green Grass artist:Gary Lewis & The Playboys,3FJ3H9sDzeCbEv7hgEaOV3,0,1972
100,A Well Respected Man,The Kinks,1966,track:A Well Respected Man artist:The Kinks,5e3isD5st7PGYzSJuoRSIV,55,1965-03-05
100,A Well Respected Man,The Kinks,1966,track:A Well Respected Man artist:The Kinks,2EpzZRczruYTJ73t3DScit,19,2014-12-16
100,A Well Respected Man,The Kinks,1966,track:A Well Respected Man artist:The Kinks,3DyJkqMS1OahEGCrPRImXw,18,2008-12-08
100,A Well Respected Man,The Kinks,1966,track:A Well Respected Man artist:The Kinks,1OCUnyUT2WgJOh4dlGwy3P,16,1997-09-29
100,A Well Respected Man,The Kinks,1966,track:A Well Respected Man artist:The Kinks,45WGGcKqxGuBi9pR01q4PK,18,2012-08-13
