Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
86,Say Goodbye,Chris Brown,2006,track:Say Goodbye artist:Chris Brown,5gMA9DaGp2VVu3tfM8YqLP,37,2006-08-08
86,Say Goodbye,Chris Brown,2006,track:Say Goodbye artist:Chris Brown,0iqZq2FsNZxKbhAPmLRMZb,7,2006-08-08
87,Waiting on the World to Change,John Mayer,2006,track:Waiting on the World to Change artist:John Mayer,5imShWWzwqfAJ9gXFpGAQh,73,2006-09-11
87,Waiting on the World to Change,John Mayer,2006,track:Waiting on the World to Change artist:John Mayer,75LltETkbWa2OKmJ1AEoM3,48,2008
87,Waiting on the World to Change,John Mayer,2006,track:Waiting on the World to Change artist:John Mayer,1BiJWoCw1xoYcZ76EO3IKV,48,2006-12-12
87,Waiting on the World to Change,John Mayer,2006,track:Waiting on the World to Change artist:John Mayer,7HN9bI5K8uavEf1My8Bs9X,20,2019-04-19
87,Waiting on the World to Change,John Mayer,2006,track:Waiting on the World to Change artist:John Mayer,6FFhCHufkxtJ5CM5n4VTeN,21,2018-08-31
89,Pump It,The Black Eyed Peas,2006,track:Pump It artist:The Black Eyed Peas,6E5pe8Zb3Od3ToEBwRxHSt,8,2012-04-28
89,Pump It,The Black Eyed Peas,2006,track:Pump It artist:The Black Eyed Peas,0BzG2mOMi5PpgybYhSewJs,0,2011-05-10
89,Pump It,The Black Eyed Peas,2006,track:Pump It artist:The Black Eyed Peas,7CmCj66wcKUmjHKvyl6Pk7,0,2010-09-28
89,Pump It,The Black Eyed Peas,2006,track:Pump It artist:The Black Eyed Peas,0eDiqhw1L94IH8BUmZ80RA,0,2013-11-14
89,Pump It,The Black Eyed Peas,2006,track:Pump It artist:The Black Eyed Peas,6nbPpwxWOTwsNQjsUde87q,0,2015-12-04
90,When I m Gone,Eminem,2006,track:When I m Gone artist:Eminem,2lRI7n5b9jlPYsEpRuots6,62,2005-12-06
90,When I m Gone,Eminem,2006,track:When I m Gone artist:Eminem,42YNobZ4HN3tRVEA47wLT6,61,2005-12-06
90,When I m Gone,Eminem,2006,track:When I m Gone artist:Eminem,18TtVZgD09HpU7lUXR0kPI,48,2005-12-06
90,When I m Gone,Eminem,2006,track:When I m Gone artist:Eminem,1CvCdoP0Dqx8qrdt2ZdMH6,31,2005-12-06
90,When I m Gone,Eminem,2006,track:When I m Gone artist:Eminem,6H8d2uOdQKVon6tVOJrN1Y,31,2005-12-06
91,Hung Up,Madonna,2006,track:Hung Up artist:Madonna,3850dYVgOFIXJh5U4BFEWH,75,2005-11-11
91,Hung Up,Madonna,2006,track:Hung Up artist:Madonna,70VjMtwhm3Q2HBQeJnPfmh,56,2009-09-18
91,Hung Up,Madonna,2006,track:Hung Up artist:Madonna,03UAID5OeTwjDIKCM7M3rg,33,2005-10-17
91,Hung Up,Madonna,2006,track:Hung Up artist:Madonna,4MUC7Pc6cfILUurRiek2oR,35,2005-12-20
91,Hung Up,Madonna,2006,track:Hung Up artist:Madonna,0aiYTiWzQZcuRqf25J35Cn,22,2007-01-30
92,Stay Fly,Three 6 Mafia  ,2006,track:Stay Fly artist:Three 6 Mafia  ,5MYFw4T2gy52pOGBN4EYHS,65,2005-09-27
92,Stay Fly,Three 6 Mafia  ,2006,track:Stay Fly artist:Three 6 Mafia  ,5FGs2enRe23RODlTmGYbX6,49,2005-07-05
92,Stay Fly,Three 6 Mafia  ,2006,track:Stay Fly artist:Three 6 Mafia  ,1mf27pj8fn7GH4CehQxOtO,35,2005-09-27
92,Stay Fly,Three 6 Mafia  ,2006,track:Stay Fly artist:Three 6 Mafia  ,5E7KLTX783z6hMxqEwQQM4,34,2006-06-20
92,Stay Fly,Three 6 Mafia  ,2006,track:Stay Fly artist:Three 6 Mafia  ,6IRH3huPDGMpM6jErDftuz,32,2005-09-27
93,Love,Keyshia Cole,2006,track:Love artist:Keyshia Cole,0W4NhJhcqKCqEP2GIpDCDq,74,2005-01-01
93,Love,Keyshia Cole,2006,track:Love artist:Keyshia Cole,7gGfzNzpa1MbNlUe4dzBTo,2,2021-05-07
93,Love,Keyshia Cole,2006,track:Love artist:Keyshia Cole,2uo6EPprx98UWT1RZHDDYt,45,2021-02-05
93,Love,Keyshia Cole,2006,track:Love artist:Keyshia Cole,759b29QKmhaVSAuMp6AfWr,42,2012-01-01
93,Love,Keyshia Cole,2006,track:Love artist:Keyshia Cole,4GklWm2MNpEq7Pf748P1o8,35,2005-01-01
94,When You re Mad,Ne-Yo,2006,track:When You re Mad artist:Ne-Yo,5FXOEdfNW7nYQrBWtW49Cl,55,2006-01-01
94,When You re Mad,Ne-Yo,2006,track:When You re Mad artist:Ne-Yo,5QyXcjpkKysbmfYxYZxrmA,35,2006-01-01
94,When You re Mad,Ne-Yo,2006,track:When You re Mad artist:Ne-Yo,0bRC5Nz8wXtJCDkueKRhHY,31,2021-02-26
94,When You re Mad,Ne-Yo,2006,track:When You re Mad artist:Ne-Yo,2xAj4B9B7dcOm3GYJC6Plc,26,2021-02-26
94,When You re Mad,Ne-Yo,2006,track:When You re Mad artist:Ne-Yo,146EY233GCPcikv4JAHY4I,4,2020-09-11
95,Why You Wanna,T.I.,2006,track:Why You Wanna artist:T.I.,1g0oI97rPdYuWDIpkbtQdv,53,2006-03-26
95,Why You Wanna,T.I.,2006,track:Why You Wanna artist:T.I.,5JsP24C86cJEkFSLYGSjR0,19,2006-02-27
97,Feel Good Inc.,Gorillaz,2006,track:Feel Good Inc. artist:Gorillaz,0d28khcov6AiegSCpG5TuT,82,2005-05-23
97,Feel Good Inc.,Gorillaz,2006,track:Feel Good Inc. artist:Gorillaz,35SJAMEdYx6YNqCaFPInIp,32,2006-01-24
97,Feel Good Inc.,Gorillaz,2006,track:Feel Good Inc. artist:Gorillaz,16e6xoCgI27TS5DWi1LU3h,31,2011-11-21
97,Feel Good Inc.,Gorillaz,2006,track:Feel Good Inc. artist:Gorillaz,7IN4zUEZQJkyATFepIrNWP,37,2011-11-25
97,Feel Good Inc.,Gorillaz,2006,track:Feel Good Inc. artist:Gorillaz,566j2mk7SqZjDS4QfPyhyt,32,2007-11-19
98,I m Sprung,T-Pain,2006,track:I m Sprung artist:T-Pain,0DLOyyQvwPTSDKuhpzMMwA,67,2005-12-06
98,I m Sprung,T-Pain,2006,track:I m Sprung artist:T-Pain,0tTPb9zZBMC9zCEqQHzUIM,45,2014
98,I m Sprung,T-Pain,2006,track:I m Sprung artist:T-Pain,6eBh1qaRla6bOKATRueKGC,40,2005-12-06
98,I m Sprung,T-Pain,2006,track:I m Sprung artist:T-Pain,1BR8ihvrxcaSKm3NCUOktO,34,2013-06-24
98,I m Sprung,T-Pain,2006,track:I m Sprung artist:T-Pain,0Odi4faIZ4z4KV2SrDsLjV,25,2020-12-04
99,Do I Make You Proud,Taylor Hicks,2006,track:Do I Make You Proud artist:Taylor Hicks,3lxFENvLW8nxXAbNfkZ7IJ,37,2006-06-13
99,Do I Make You Proud,Taylor Hicks,2006,track:Do I Make You Proud artist:Taylor Hicks,2jv9Ppwz9u3lqWfXV0q2sW,26,2006-06-13
99,Do I Make You Proud,Taylor Hicks,2006,track:Do I Make You Proud artist:Taylor Hicks,67ABnL7ezmsYfjyfq5Tlrj,5,2006-10-10
