Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
94,Here,Alessia Cara,2015,track:Here artist:Alessia Cara,5zUQZjVB6bfewBXWqsP9PY,40,2015-11-13
94,Here,Alessia Cara,2015,track:Here artist:Alessia Cara,6avl1auI3qwWRYK8ffyy23,38,2015-11-13
94,Here,Alessia Cara,2015,track:Here artist:Alessia Cara,0ZKcgoJYZ7XhWKDZWn79aS,51,2016-04-15
94,Here,Alessia Cara,2015,track:Here artist:Alessia Cara,2pW6Xlkfi1ZFbbLUoHjtko,44,2016-04-15
95,Waves,Mr Probz,2015,track:Waves artist:Mr Probz,1HFfMOxCAT4GAwaPfCdmUs,78,2014-02-07
95,Waves,Mr Probz,2015,track:Waves artist:Mr Probz,3s8GJ1A9ujxsKcLaJ2wY7Q,64,2013-11-22
95,Waves,Mr Probz,2015,track:Waves artist:Mr Probz,2HDhsfCmbVjLHYXK32jaCC,52,2014-11-13
95,Waves,Mr Probz,2015,track:Waves artist:Mr Probz,4Ypy8yZMcolsBHV9Je2knq,27,2017-05-19
95,Waves,Mr Probz,2015,track:Waves artist:Mr Probz,4GMJCDp8uwKf7moNwGpNTj,0,2014-05-13
97,She Knows,Ne-Yo  ,2015,track:She Knows artist:Ne-Yo  ,7seTcUFOhn5caSDbiSfsp0,61,2015-01-20
97,She Knows,Ne-Yo  ,2015,track:She Knows artist:Ne-Yo  ,67XRMWvQU3YZcIoDQJ8zez,41,2015-01-20
97,She Knows,Ne-Yo  ,2015,track:She Knows artist:Ne-Yo  ,5rtlMfH9ioCICHhku9Q1dH,27,2015-01-20
97,She Knows,Ne-Yo  ,2015,track:She Knows artist:Ne-Yo  ,2IKvKbzoZ34vXFuSdKFBOm,25,2021-04-30
97,She Knows,Ne-Yo  ,2015,track:She Knows artist:Ne-Yo  ,3rwAbCWY5ZeS8HQTd0nhAA,17,2021-02-08
98,Night Changes,One Direction,2015,track:Night Changes artist:One Direction,5O2P9iiztwhomNh8xkR9lJ,82,2014-11-17
98,Night Changes,One Direction,2015,track:Night Changes artist:One Direction,7aee6sIrFxp6ohSIq3TmHd,58,2010-11-29
98,Night Changes,One Direction,2015,track:Night Changes artist:One Direction,6yUNcknEpIg92uh38iAfdM,38,2010-11-29
99,Back to Back,Drake,2015,track:Back to Back artist:Drake,5lFDtgWsjRJu8fPOAyJIAK,68,2015-07-31
99,Back to Back,Drake,2015,track:Back to Back artist:Drake,6wf85LERx5my0RsMh6tSkT,42,2015-07-31
99,Back to Back,Drake,2015,track:Back to Back artist:Drake,0UZ7GTCrOaS39jnRuQbDiU,35,2016-08-19
99,Back to Back,Drake,2015,track:Back to Back artist:Drake,2eRs5xPlL67dcS4SeUlS2B,26,2015-09-18
99,Back to Back,Drake,2015,track:Back to Back artist:Drake,12ei8fLJG8BkDifbM1bH4A,6,2010-07-27
100,How Deep Is Your Love,Calvin Harris  and  Disciples,2015,track:How Deep Is Your Love artist:Calvin Harris  and  Disciples,6rMwYjoFvxKiaEH4If8ZpZ,45,2015-08-07
100,How Deep Is Your Love,Calvin Harris  and  Disciples,2015,track:How Deep Is Your Love artist:Calvin Harris  and  Disciples,4VX4Ydw5dcSwcYwHjUqNOR,34,2015-08-07
