Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
90,It s So Easy,Linda Ronstadt,1978,track:It s So Easy artist:Linda Ronstadt,5J7WZSn8dcjEhfDmoHUwQi,19,2019-02-01
90,It s So Easy,Linda Ronstadt,1978,track:It s So Easy artist:Linda Ronstadt,2gViTNTepw1zmzVgQy6RGV,17,2015-08-21
91,Native New Yorker,Odyssey,1978,track:Native New Yorker artist:Odyssey,1jR4bgFyL3ut5ExAKDDNEZ,48,1977
91,Native New Yorker,Odyssey,1978,track:Native New Yorker artist:Odyssey,0PVgef4kvggErf7OS2oktc,44,1977
91,Native New Yorker,Odyssey,1978,track:Native New Yorker artist:Odyssey,0A4RFPWJ78kbKL5NDF3UC2,41,2018-01-05
91,Native New Yorker,Odyssey,1978,track:Native New Yorker artist:Odyssey,7K9Wbyz3tw65D6fTvNrvyy,40,2010-03-01
91,Native New Yorker,Odyssey,1978,track:Native New Yorker artist:Odyssey,36mQppVbceVihfSwXNc10Q,19,2006-04-18
92,Flash Light,Parliament,1978,track:Flash Light artist:Parliament,1v1PV2wERHiMPesMWX0qmO,61,1977-11-28
92,Flash Light,Parliament,1978,track:Flash Light artist:Parliament,4Z7Phvy1ghOJ3TmQQIvZoP,36,1984-01-01
92,Flash Light,Parliament,1978,track:Flash Light artist:Parliament,4t3sa0QD5Gi8alplaF5bwc,28,1995-01-01
92,Flash Light,Parliament,1978,track:Flash Light artist:Parliament,2Lym1kw7QGFR4mXaWztNcE,23,1993-05-18
92,Flash Light,Parliament,1978,track:Flash Light artist:Parliament,4eTkigHBxzWXplGHmIUy4L,27,2016-01-08
93,Don t Look Back,Boston,1978,track:Don t Look Back artist:Boston,4QySZtWymRGNgrwxZOODKF,60,1978-08-02
93,Don t Look Back,Boston,1978,track:Don t Look Back artist:Boston,2HJdwzEEy8hxgknZIPUZSp,36,1997
93,Don t Look Back,Boston,1978,track:Don t Look Back artist:Boston,01ADfl2dm3ev0a7qcZN1Ix,35,1978-08-02
93,Don t Look Back,Boston,1978,track:Don t Look Back artist:Boston,4ViFcMynji4jljt7Up25Yk,0,2001-12-12
94,Turn to Stone,Electric Light Orchestra,1978,track:Turn to Stone artist:Electric Light Orchestra,1Pd1h30mgU05QkWYhgFzwt,63,1977
94,Turn to Stone,Electric Light Orchestra,1978,track:Turn to Stone artist:Electric Light Orchestra,3x6P3Ns05QPs23kI2z6Si6,38,2011-10-10
94,Turn to Stone,Electric Light Orchestra,1978,track:Turn to Stone artist:Electric Light Orchestra,1U10wY6p39Zx7NrL0JRqjb,33,1973
94,Turn to Stone,Electric Light Orchestra,1978,track:Turn to Stone artist:Electric Light Orchestra,0iQuTAJpb6go4Nu81Hdt6E,32,2012-09-10
94,Turn to Stone,Electric Light Orchestra,1978,track:Turn to Stone artist:Electric Light Orchestra,0YzxriCJWZI0RfQ5NAmjxU,30,2017-11-17
95,I Can t Stand the Rain,Eruption,1978,track:I Can t Stand the Rain artist:Eruption,2SWmfd8iv4CiBOztWJebux,47,2011-07-15
95,I Can t Stand the Rain,Eruption,1978,track:I Can t Stand the Rain artist:Eruption,1kos39rubN2XWgKLmsT921,30,2006-10-13
95,I Can t Stand the Rain,Eruption,1978,track:I Can t Stand the Rain artist:Eruption,0Rs9WgBlT3WQvNhveYsKDs,23,2007-03-01
96,Ebony Eyes,Bob Welch,1978,track:Ebony Eyes artist:Bob Welch,4OLRw2NSxCyNkfCs8Uwvwg,48,1977-01-01
96,Ebony Eyes,Bob Welch,1978,track:Ebony Eyes artist:Bob Welch,5DcGDZQ6IH3IlFEoPk5BTz,12,2008-02-14
96,Ebony Eyes,Bob Welch,1978,track:Ebony Eyes artist:Bob Welch,4pGOV7ahaHfxivULlywnOw,10,2019-06-28
96,Ebony Eyes,Bob Welch,1978,track:Ebony Eyes artist:Bob Welch,3uxWRmDE9NR2GObRoTqr6C,5,2013-05-13
96,Ebony Eyes,Bob Welch,1978,track:Ebony Eyes artist:Bob Welch,4f7waBfYas3g1rUicbXM9k,7,2006-10-08
97,The Name of the Game,ABBA,1978,track:The Name of the Game artist:ABBA,1lDo24S34NvI1pAg7Oxldc,58,1977
97,The Name of the Game,ABBA,1978,track:The Name of the Game artist:ABBA,1XgCkYbSfqNBIWTppsMsMv,48,2008-01-01
97,The Name of the Game,ABBA,1978,track:The Name of the Game artist:ABBA,0WR3hPlHKucNrmJphcRQ8I,37,2012-01-01
97,The Name of the Game,ABBA,1978,track:The Name of the Game artist:ABBA,7004vnGNsbGknoZanPA73k,39,2014-01-01
97,The Name of the Game,ABBA,1978,track:The Name of the Game artist:ABBA,7LgTqtgchzaY3Gow0QyTXc,29,1994-01-01
98,We re All Alone,Rita Coolidge,1978,track:We re All Alone artist:Rita Coolidge,2QDnRMFfnes9DUWc6HgixI,62,1977-03-01
98,We re All Alone,Rita Coolidge,1978,track:We re All Alone artist:Rita Coolidge,30RiAsmSosRhwrKB4O0FPe,22,2000-01-01
98,We re All Alone,Rita Coolidge,1978,track:We re All Alone artist:Rita Coolidge,6qJcfqP6O4Fu3wS05oCgQW,3,2005-01-01
98,We re All Alone,Rita Coolidge,1978,track:We re All Alone artist:Rita Coolidge,3owWK19dM6RnIM8cHWCwss,1,2021-02-10
98,We re All Alone,Rita Coolidge,1978,track:We re All Alone artist:Rita Coolidge,5ltSKiFs1i8Ep9gq2QSyRt,1,2021-01-22
99,Hollywood Nights,Bob Seger & The Silver Bullet Band,1978,track:Hollywood Nights artist:Bob Seger & The Silver Bullet Band,5VbePtZp1at8gH990zVyTI,62,1978-05-05
99,Hollywood Nights,Bob Seger & The Silver Bullet Band,1978,track:Hollywood Nights artist:Bob Seger & The Silver Bullet Band,2suTH900otbaHcgiP6rv0z,37,1994-10-25
99,Hollywood Nights,Bob Seger & The Silver Bullet Band,1978,track:Hollywood Nights artist:Bob Seger & The Silver Bullet Band,3hOnIvPs1GOKGP0ysDQ0Gt,32,2011-11-21
99,Hollywood Nights,Bob Seger & The Silver Bullet Band,1978,track:Hollywood Nights artist:Bob Seger & The Silver Bullet Band,3rM9S1ivMkxTZIYid3o5c1,30,1981-09-05
99,Hollywood Nights,Bob Seger & The Silver Bullet Band,1978,track:Hollywood Nights artist:Bob Seger & The Silver Bullet Band,6n63EIvTpZzf9HeCTKCi9m,17,2021-03-12
100,Deacon Blues,Steely Dan,1978,track:Deacon Blues artist:Steely Dan,7Hx2EA4wGaxtsiZCVVLV1i,58,1977-01-01
100,Deacon Blues,Steely Dan,1978,track:Deacon Blues artist:Steely Dan,3U6uIhYE0lkwBi0yahaW1u,29,1985-01-01
100,Deacon Blues,Steely Dan,1978,track:Deacon Blues artist:Steely Dan,1TyuusIyvlm93bl50KEsmd,29,1985-01-01
100,Deacon Blues,Steely Dan,1978,track:Deacon Blues artist:Steely Dan,4jEywcvoPL7JcKM6QkH1dY,19,1993-12-15
100,Deacon Blues,Steely Dan,1978,track:Deacon Blues artist:Steely Dan,7y4DV5fyumFO1FtCY91DEi,17,2000-01-01
