Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
80,You Showed Me,The Turtles,1969,track:You Showed Me artist:The Turtles,7j1ABZOylWUPUIZTt5x6AL,46,1968
80,You Showed Me,The Turtles,1969,track:You Showed Me artist:The Turtles,1gqCuy1lYevkKamxmxW8xE,36,1968-08-19
80,You Showed Me,The Turtles,1969,track:You Showed Me artist:The Turtles,2a0EbADHLeIrbS4A0SPT6N,19,2009-04-21
80,You Showed Me,The Turtles,1969,track:You Showed Me artist:The Turtles,4ffUyLAqijqFmhDQuNEs2F,16,2016-08-19
80,You Showed Me,The Turtles,1969,track:You Showed Me artist:The Turtles,69Fc5BwChiBuzs5ToLmiTJ,4,2016-08-19
81,Tracy,The Cuff Links,1969,track:Tracy artist:The Cuff Links,21WNxRnhckY2zoWd6TKPcE,0,2013-04-23
81,Tracy,The Cuff Links,1969,track:Tracy artist:The Cuff Links,7rJesFIGYRovZizbYfaq0N,0,2016-09-29
81,Tracy,The Cuff Links,1969,track:Tracy artist:The Cuff Links,4boH7MaJRoEVnXT0r926Ay,0,2014-11-10
81,Tracy,The Cuff Links,1969,track:Tracy artist:The Cuff Links,6c5jInkz2phkedcWqxAEoT,0,2011-03-09
81,Tracy,The Cuff Links,1969,track:Tracy artist:The Cuff Links,2Bs9OjmBQqsSoQOqg89bF3,0,2011-03-09
82,"Oh, What a Night",The Dells,1969,"track:Oh, What a Night artist:The Dells",2ht21Rlf8L6cPLBkYmhpcs,45,1998-01-01
82,"Oh, What a Night",The Dells,1969,"track:Oh, What a Night artist:The Dells",7do0BKm4H3nDQWwiCOCPMy,22,2017-11-22
82,"Oh, What a Night",The Dells,1969,"track:Oh, What a Night artist:The Dells",4xEz7EK2rJbZrb6d3c2hx8,11,2010-12-14
82,"Oh, What a Night",The Dells,1969,"track:Oh, What a Night artist:The Dells",1BOVO3mY2HWjtuddXAULNe,8,2000-01-01
82,"Oh, What a Night",The Dells,1969,"track:Oh, What a Night artist:The Dells",4ky0PKKbMnRXiLXEsnvRes,10,2014-03-11
83,Something,The Beatles,1969,track:Something artist:The Beatles,0pNeVovbiZHkulpGeOx1Gj,71,1969-09-26
83,Something,The Beatles,1969,track:Something artist:The Beatles,7mzNk14FElnA5DOKQyBrM0,53,2000-11-13
83,Something,The Beatles,1969,track:Something artist:The Beatles,3S6N0Wbem9KV3DBcYNfXuv,52,2019-09-27
83,Something,The Beatles,1969,track:Something artist:The Beatles,64P3zpRsDHIk7YTpRtaKYL,49,1968-11-22
83,Something,The Beatles,1969,track:Something artist:The Beatles,4w4kzrDRJo9PEJGzh2uK49,42,2019-09-27
84,This Girl Is a Woman Now,Gary Puckett & The Union Gap,1969,track:This Girl Is a Woman Now artist:Gary Puckett & The Union Gap,7yb5YXwYcOVw6yzOLetcL1,32,1968
84,This Girl Is a Woman Now,Gary Puckett & The Union Gap,1969,track:This Girl Is a Woman Now artist:Gary Puckett & The Union Gap,2tr5FpklBfRPajrgS8rmHY,29,1968
84,This Girl Is a Woman Now,Gary Puckett & The Union Gap,1969,track:This Girl Is a Woman Now artist:Gary Puckett & The Union Gap,2NPlOtY88JM8riJuSniyeG,18,2014-01-14
84,This Girl Is a Woman Now,Gary Puckett & The Union Gap,1969,track:This Girl Is a Woman Now artist:Gary Puckett & The Union Gap,5VleIJmEc7uLs0oxLKrZNe,15,1992
84,This Girl Is a Woman Now,Gary Puckett & The Union Gap,1969,track:This Girl Is a Woman Now artist:Gary Puckett & The Union Gap,3yU8dMaZHKrv7jYGdx9U8Z,9,2009-09-30
85,Come Together,The Beatles,1969,track:Come Together artist:The Beatles,2EqlS6tkEnglzr7tkKAAYD,78,1969-09-26
85,Come Together,The Beatles,1969,track:Come Together artist:The Beatles,3CEFDHJSiERlfwRujZ1CkJ,54,2000-11-13
85,Come Together,The Beatles,1969,track:Come Together artist:The Beatles,6lSxM9BKcEZBSDKl2VODsF,54,2019-09-27
85,Come Together,The Beatles,1969,track:Come Together artist:The Beatles,7hLRwxAazwahxdilR2vp3K,38,2006-11-17
85,Come Together,The Beatles,1969,track:Come Together artist:The Beatles,71JkCL6msHDScuCKaJXFXP,38,1973-04-02
86,Ramblin  Gamblin  Man,Bob Seger System,1969,track:Ramblin  Gamblin  Man artist:Bob Seger System,691Wr3tOjDqic3OTPLouX3,62,1969-04-01
86,Ramblin  Gamblin  Man,Bob Seger System,1969,track:Ramblin  Gamblin  Man artist:Bob Seger System,7Grq8Hg3KgnmlGTHCBmOL1,33,1976-04-12
86,Ramblin  Gamblin  Man,Bob Seger System,1969,track:Ramblin  Gamblin  Man artist:Bob Seger System,1Q4Dgy8VyAE87FpUYtELJ3,28,2011-11-21
86,Ramblin  Gamblin  Man,Bob Seger System,1969,track:Ramblin  Gamblin  Man artist:Bob Seger System,1pDcTmrc5iEEKQaJtlSLMo,12,2011-01-01
87,I m Gonna Make You Love Me,The Supremes  &  The Temptations,1969,track:I m Gonna Make You Love Me artist:The Supremes  &  The Temptations,3Rhxe6P1im82NFVkt9X2qZ,54,1968-11-08
87,I m Gonna Make You Love Me,The Supremes  &  The Temptations,1969,track:I m Gonna Make You Love Me artist:The Supremes  &  The Temptations,54dREjNJBdMBAjgNNHBStf,24,2005-01-11
87,I m Gonna Make You Love Me,The Supremes  &  The Temptations,1969,track:I m Gonna Make You Love Me artist:The Supremes  &  The Temptations,0kSczFeaoM9APNnYZ7H5Np,18,2000-01-01
87,I m Gonna Make You Love Me,The Supremes  &  The Temptations,1969,track:I m Gonna Make You Love Me artist:The Supremes  &  The Temptations,5yXLp2hYVfrGH61gqiiN3K,11,1999-08-31
87,I m Gonna Make You Love Me,The Supremes  &  The Temptations,1969,track:I m Gonna Make You Love Me artist:The Supremes  &  The Temptations,5fJEsOPDjpZOa5bCv2DWuV,13,2003-01-01
88,I Heard It Through the Grapevine,Marvin Gaye,1969,track:I Heard It Through the Grapevine artist:Marvin Gaye,1tqT6DhmsrtQgyCKUwotiw,72,1968-08-26
88,I Heard It Through the Grapevine,Marvin Gaye,1969,track:I Heard It Through the Grapevine artist:Marvin Gaye,37j56IWzpplKE5zrlQRmxc,58,1983-08-22
88,I Heard It Through the Grapevine,Marvin Gaye,1969,track:I Heard It Through the Grapevine artist:Marvin Gaye,1y7mchVmPtLbRAhWCIGDL6,35,1983-09-08
88,I Heard It Through the Grapevine,Marvin Gaye,1969,track:I Heard It Through the Grapevine artist:Marvin Gaye,6ZRbTMddkCUrNpZZaEc924,28,1995-01-01
88,I Heard It Through the Grapevine,Marvin Gaye,1969,track:I Heard It Through the Grapevine artist:Marvin Gaye,36tjAdOymiANRPAE7HyXi1,33,2016-01-29
89,Gimme Gimme Good Lovin ,Crazy Elephant,1969,track:Gimme Gimme Good Lovin  artist:Crazy Elephant,20uuYKrBuh81J8T9fkm2sC,39,1969
90,Hang  Em High,Booker T. & the M.G.'s,1969,track:Hang  Em High artist:Booker T. & the M.G.'s,3OVaMHQ2bj8KHabuF8deFv,30,1968
90,Hang  Em High,Booker T. & the M.G.'s,1969,track:Hang  Em High artist:Booker T. & the M.G.'s,4zaJp87PrYKEzgs4PqN8UA,15,1986-01-01
90,Hang  Em High,Booker T. & the M.G.'s,1969,track:Hang  Em High artist:Booker T. & the M.G.'s,4XajvhmSABrV5DaNddP0EK,10,2007-01-01
90,Hang  Em High,Booker T. & the M.G.'s,1969,track:Hang  Em High artist:Booker T. & the M.G.'s,52HlVcB5s1cGqZIZlkJTDg,7,2006-01-01
90,Hang  Em High,Booker T. & the M.G.'s,1969,track:Hang  Em High artist:Booker T. & the M.G.'s,54C01SHPK2ozTy9ahFh7Fh,12,1968-01-01
91,Your Good Thing (Is About to End),Lou Rawls,1969,track:Your Good Thing (Is About to End) artist:Lou Rawls,79VLN3Akfbtadc8IYuygQd,20,1992-01-01
91,Your Good Thing (Is About to End),Lou Rawls,1969,track:Your Good Thing (Is About to End) artist:Lou Rawls,7H68KsYknPoQGg5tlGTngD,5,2000-01-01
91,Your Good Thing (Is About to End),Lou Rawls,1969,track:Your Good Thing (Is About to End) artist:Lou Rawls,4pAZWERetvjaXTnncRqrBx,4,2004-01-01
91,Your Good Thing (Is About to End),Lou Rawls,1969,track:Your Good Thing (Is About to End) artist:Lou Rawls,5rEWUroMe6KVDrwyoS0NTN,4,2000-06-06
91,Your Good Thing (Is About to End),Lou Rawls,1969,track:Your Good Thing (Is About to End) artist:Lou Rawls,53p6k8xkwETnltoBAXgVSg,1,2000-06-06
92,"Baby, I m for Real",The Originals,1969,"track:Baby, I m for Real artist:The Originals",7vI2UMCyF56ZNDbVZmKiJ2,50,1969-01-01
92,"Baby, I m for Real",The Originals,1969,"track:Baby, I m for Real artist:The Originals",024BfR0Euyhn2ZfLyPwFtx,40,1976-01-01
92,"Baby, I m for Real",The Originals,1969,"track:Baby, I m for Real artist:The Originals",1yJ6EO6T7uLWHkCFdSEAoY,27,1999-01-01
92,"Baby, I m for Real",The Originals,1969,"track:Baby, I m for Real artist:The Originals",7wEpQaQKndGFSjm76tzgi8,8,1992-11-03
92,"Baby, I m for Real",The Originals,1969,"track:Baby, I m for Real artist:The Originals",6iz6c83n6Asi3soVTUvdJz,7,2008-01-01
93,Oh Happy Day,Edwin Hawkins Singers,1969,track:Oh Happy Day artist:Edwin Hawkins Singers,34yIb7hw5SuR80au1BHTtt,50,2001-08-07
93,Oh Happy Day,Edwin Hawkins Singers,1969,track:Oh Happy Day artist:Edwin Hawkins Singers,0oh3nSyHv7V6ls9DDj9XZb,30,1968-01-01
93,Oh Happy Day,Edwin Hawkins Singers,1969,track:Oh Happy Day artist:Edwin Hawkins Singers,4fJyL5bhz5kQCML2bzCXu7,17,2018-04-10
93,Oh Happy Day,Edwin Hawkins Singers,1969,track:Oh Happy Day artist:Edwin Hawkins Singers,6457txvZVSIFBff9RGpn3b,8,1992-10-19
93,Oh Happy Day,Edwin Hawkins Singers,1969,track:Oh Happy Day artist:Edwin Hawkins Singers,5coC9jOI7kIK0QoAYlfwrX,2,1969-08-21
94,Love Me Tonight,Tom Jones,1969,track:Love Me Tonight artist:Tom Jones,5dClbtFrsEtU363gpPwX2I,40,1997-10-13
94,Love Me Tonight,Tom Jones,1969,track:Love Me Tonight artist:Tom Jones,0U1d2aW3dqv60RgNJVn2M3,28,2020-12-18
94,Love Me Tonight,Tom Jones,1969,track:Love Me Tonight artist:Tom Jones,56m56oKPjCyadDseEmv4Ip,16,2000-02-08
94,Love Me Tonight,Tom Jones,1969,track:Love Me Tonight artist:Tom Jones,5n7sZhPLqp3RGaqSyJOqxo,14,1969-11-01
94,Love Me Tonight,Tom Jones,1969,track:Love Me Tonight artist:Tom Jones,5okUw5aLy8BYC6khFXj0Nr,2,2019-07-26
95,"Mr. Sun, Mr. Moon",Paul Revere & the Raiders,1969,"track:Mr. Sun, Mr. Moon artist:Paul Revere & the Raiders",5HmpCr8ZYWu42K8qUdAluG,40,2019-07-26
95,"Mr. Sun, Mr. Moon",Paul Revere & the Raiders,1969,"track:Mr. Sun, Mr. Moon artist:Paul Revere & the Raiders",0ZwYJy7tXNTmEwbUtnZwM7,28,1969-03-05
95,"Mr. Sun, Mr. Moon",Paul Revere & the Raiders,1969,"track:Mr. Sun, Mr. Moon artist:Paul Revere & the Raiders",2dKzY3luPGEAX3Sa6aHnJL,17,2011-03-15
95,"Mr. Sun, Mr. Moon",Paul Revere & the Raiders,1969,"track:Mr. Sun, Mr. Moon artist:Paul Revere & the Raiders",4UeRsH2ynT628ovE1eAnYa,7,2015-09-25
95,"Mr. Sun, Mr. Moon",Paul Revere & the Raiders,1969,"track:Mr. Sun, Mr. Moon artist:Paul Revere & the Raiders",2OjMnhL6ECfvXHDdarafqU,4,2019-07-28
96,Laughing,The Guess Who,1969,track:Laughing artist:The Guess Who,3LMXAUFA6PWe0iHyHfMKRL,47,2010-10-26
96,Laughing,The Guess Who,1969,track:Laughing artist:The Guess Who,4KhuernnobE4BzS0P1Viz8,46,1971
96,Laughing,The Guess Who,1969,track:Laughing artist:The Guess Who,2VvXzIWfm5pvFAntr69a3k,27,1969-09-01
96,Laughing,The Guess Who,1969,track:Laughing artist:The Guess Who,6w8m9Q9ZeQuocqdLwIKpot,24,1999
96,Laughing,The Guess Who,1969,track:Laughing artist:The Guess Who,5aJ0GLNlCwl3VUtIPHMLLX,25,1971
97,My Whole World Ended (The Moment You Left Me),David Ruffin,1969,track:My Whole World Ended (The Moment You Left Me) artist:David Ruffin,09VbZ87CD4kGyQ9QBrnziC,39,1969-01-01
97,My Whole World Ended (The Moment You Left Me),David Ruffin,1969,track:My Whole World Ended (The Moment You Left Me) artist:David Ruffin,6N1BBL02lyfvY2sRZ3BU1k,24,2000-01-01
97,My Whole World Ended (The Moment You Left Me),David Ruffin,1969,track:My Whole World Ended (The Moment You Left Me) artist:David Ruffin,4p8PKcpJ79fZLrLSfOGZUT,20,1998-01-01
97,My Whole World Ended (The Moment You Left Me),David Ruffin,1969,track:My Whole World Ended (The Moment You Left Me) artist:David Ruffin,2TAIz0iEv0lONZl7oNIlma,9,2005-01-01
97,My Whole World Ended (The Moment You Left Me),David Ruffin,1969,track:My Whole World Ended (The Moment You Left Me) artist:David Ruffin,7BAq1WGQiQ0xcfqdAm5QEs,8,1992-11-03
98,Soul Deep,The Box Tops,1969,track:Soul Deep artist:The Box Tops,4yPl1mK1oluIrCwI4HInPR,38,1969
98,Soul Deep,The Box Tops,1969,track:Soul Deep artist:The Box Tops,3hvByXmeXdWxrhGW5XAyTo,11,1996-10-01
98,Soul Deep,The Box Tops,1969,track:Soul Deep artist:The Box Tops,2mXaFuzdobxvJHH8kwR25s,8,1996-10-01
98,Soul Deep,The Box Tops,1969,track:Soul Deep artist:The Box Tops,7w5Olg0beHSbvZIZzw7E08,6,1969
98,Soul Deep,The Box Tops,1969,track:Soul Deep artist:The Box Tops,5G1W76TLb2VKUE2eqmpSQq,1,2012-09-28
99,Hooked on a Feeling,B.J. Thomas,1969,track:Hooked on a Feeling artist:B.J. Thomas,75HYhujFXgY5ugYwT1azLC,53,2009-01-01
99,Hooked on a Feeling,B.J. Thomas,1969,track:Hooked on a Feeling artist:B.J. Thomas,09IaAg89NGaWLRvqlYoBPM,40,2005
99,Hooked on a Feeling,B.J. Thomas,1969,track:Hooked on a Feeling artist:B.J. Thomas,6VQUHduiY6qOuRCvQKD1tS,27,2011-01-01
99,Hooked on a Feeling,B.J. Thomas,1969,track:Hooked on a Feeling artist:B.J. Thomas,2HqPohQfxZwCiRzRuqFj0r,22,2005-01-01
99,Hooked on a Feeling,B.J. Thomas,1969,track:Hooked on a Feeling artist:B.J. Thomas,0GDzdq4uxLyV1sL9ZEg5Q5,17,2005-10-04
100,Sweet Cream Ladies,The Box Tops,1969,track:Sweet Cream Ladies artist:The Box Tops,7es1J8nSPcPxjn1twvrcW2,24,1969
100,Sweet Cream Ladies,The Box Tops,1969,track:Sweet Cream Ladies artist:The Box Tops,22SrTL8jqjS2X9ZZpq8MWq,6,1969
100,Sweet Cream Ladies,The Box Tops,1969,track:Sweet Cream Ladies artist:The Box Tops,3v4UIqiufT5lJyBxMapcd5,5,1996-10-01
100,Sweet Cream Ladies,The Box Tops,1969,track:Sweet Cream Ladies artist:The Box Tops,7lmS28qVP9BHkSaZnGO8jN,0,2016-09-29
100,Sweet Cream Ladies,The Box Tops,1969,track:Sweet Cream Ladies artist:The Box Tops,5YPptUWflsDBUTkfCKFqAZ,0,2015-01-05
Tie,Let Me,Paul Revere & the Raiders,1969,track:Let Me artist:Paul Revere & the Raiders,5n2nKBJ0SuEgf1aWDEH4tn,16,1969-07-23
Tie,Let Me,Paul Revere & the Raiders,1969,track:Let Me artist:Paul Revere & the Raiders,1sfPSp0z9L5yDDd9WilZ6o,7,2011-03-15
Tie,Let Me,Paul Revere & the Raiders,1969,track:Let Me artist:Paul Revere & the Raiders,1sdxoMoE49NMs0CiLtclxk,6,2009-01-01
Tie,Let Me,Paul Revere & the Raiders,1969,track:Let Me artist:Paul Revere & the Raiders,0HjXQuCm90WF3ihpdKMMTR,10,1969-07-23
Tie,Let Me,Paul Revere & the Raiders,1969,track:Let Me artist:Paul Revere & the Raiders,3tTs7NzEpQguq7EQfdctRQ,2,2015-09-25
