Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
91,Poison,Alice Cooper,1989,track:Poison artist:Alice Cooper,1iQpStZpzBb5TOuTDKJKdj,60,1989
91,Poison,Alice Cooper,1989,track:Poison artist:Alice Cooper,5sIJNCEwXNcaJ9c9lMkPiy,40,2010-02-26
91,Poison,Alice Cooper,1989,track:Poison artist:Alice Cooper,1mraq03WvlhrhHyojYPKXS,23,2014-03-03
91,Poison,Alice Cooper,1989,track:Poison artist:Alice Cooper,30DIzy85QtaRIYSNA858U6,31,2018-03-16
92,This Time I Know It s for Real,Donna Summer,1989,track:This Time I Know It s for Real artist:Donna Summer,47XPUkAsZjZ96UzaYO7sEC,47,1989-03-20
92,This Time I Know It s for Real,Donna Summer,1989,track:This Time I Know It s for Real artist:Donna Summer,6NlJ1S7yTobZ9Hd63s0NaF,34,1999-06-21
93,Smooth Criminal,Michael Jackson,1989,track:Smooth Criminal artist:Michael Jackson,2bCQHF9gdG5BNDVuEIEnNk,76,1987-08-31
93,Smooth Criminal,Michael Jackson,1989,track:Smooth Criminal artist:Michael Jackson,5T7ywazdGIydr6JCW6t02j,51,1987-08-31
93,Smooth Criminal,Michael Jackson,1989,track:Smooth Criminal artist:Michael Jackson,2GVYPY8Sv7U7cJkDFu3Ft1,50,2005-07-19
93,Smooth Criminal,Michael Jackson,1989,track:Smooth Criminal artist:Michael Jackson,2O3FCy9JdGflUnZ8LLrd4u,44,2009
93,Smooth Criminal,Michael Jackson,1989,track:Smooth Criminal artist:Michael Jackson,4jFl904O3cx2wNMMIXAwlw,42,2011-11-21
94,Heaven Help Me,Deon Estus,1989,track:Heaven Help Me artist:Deon Estus,4ihqSCopukVi1gqDseWiLb,38,2010-02-25
94,Heaven Help Me,Deon Estus,1989,track:Heaven Help Me artist:Deon Estus,4a2bVA3STxRebBQvvM6aRf,3,1996-02-06
95,Rock Wit cha,Bobby Brown,1989,track:Rock Wit cha artist:Bobby Brown,7BVMXNnQSswMX8IJeZUb5T,53,1988-01-01
95,Rock Wit cha,Bobby Brown,1989,track:Rock Wit cha artist:Bobby Brown,5GjJkyBEP3APGoQk2fduHS,24,1989-10-26
95,Rock Wit cha,Bobby Brown,1989,track:Rock Wit cha artist:Bobby Brown,3CiqrJH1h3mQ47uS5Th8A7,20,2005-01-01
95,Rock Wit cha,Bobby Brown,1989,track:Rock Wit cha artist:Bobby Brown,2xQRJ2C4xoEiKEmYsfsT3Y,21,1988-06-20
95,Rock Wit cha,Bobby Brown,1989,track:Rock Wit cha artist:Bobby Brown,6kcEb1xJwmZmy20pR9ITa2,24,1988-06-20
97,What You Don t Know,Exposé,1989,track:What You Don t Know artist:Exposé,7hHMxTGSSLVOFJw2I4TtOK,21,1989-09-21
97,What You Don t Know,Exposé,1989,track:What You Don t Know artist:Exposé,5nJXgY6kDVt7PGt1SmjLVi,23,1995-11-20
97,What You Don t Know,Exposé,1989,track:What You Don t Know artist:Exposé,4ke74jHjQAhNMWOs4XWyEr,17,1989-09-01
97,What You Don t Know,Exposé,1989,track:What You Don t Know artist:Exposé,0hGaGF9cMDylDyluZ185D0,16,1989-09-01
97,What You Don t Know,Exposé,1989,track:What You Don t Know artist:Exposé,10q4UeKtjo4Vo4TsjrPuZr,7,1992
99,The End of the Innocence,Don Henley,1989,track:The End of the Innocence artist:Don Henley,3NWcFiL6oCEagrFiTdDr1m,60,1989-01-01
99,The End of the Innocence,Don Henley,1989,track:The End of the Innocence artist:Don Henley,7jZ4UZAmg006Qx3rVuF7JI,57,1989-01-01
99,The End of the Innocence,Don Henley,1989,track:The End of the Innocence artist:Don Henley,5xFXOthzXYku3MvAlc5EKg,46,1989-01-01
99,The End of the Innocence,Don Henley,1989,track:The End of the Innocence artist:Don Henley,2vny7GArzMVheG4Ovd7Bbk,35,2009-01-01
99,The End of the Innocence,Don Henley,1989,track:The End of the Innocence artist:Don Henley,1vTVvufQJPKUzrcEOVK1g9,29,1995-01-01
100,Keep on Movin ,Soul II Soul,1989,track:Keep on Movin  artist:Soul II Soul,7upgDi9C0pQn9HZzGfksJq,55,1989-01-01
100,Keep on Movin ,Soul II Soul,1989,track:Keep on Movin  artist:Soul II Soul,4NMtuxWfOPR6yNjAX0AWrR,46,1995-05-18
100,Keep on Movin ,Soul II Soul,1989,track:Keep on Movin  artist:Soul II Soul,37Z7EF33gfoyYgyisevrvo,24,2003-01-01
100,Keep on Movin ,Soul II Soul,1989,track:Keep on Movin  artist:Soul II Soul,6DzpsiDNw8az6iFPyhlelH,34,2016-09-12
100,Keep on Movin ,Soul II Soul,1989,track:Keep on Movin  artist:Soul II Soul,5laefR1tERib2JfmqpTyeT,20,2021-02-12
