Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
90,This One s for the Children,New Kids on the Block,1990,track:This One s for the Children artist:New Kids on the Block,7g0a2rjDPsdHsg1ZRCBYHk,11,1989
90,This One s for the Children,New Kids on the Block,1990,track:This One s for the Children artist:New Kids on the Block,4Pe8a6olLvpcsHXJpFiecP,0,2015-10-02
90,This One s for the Children,New Kids on the Block,1990,track:This One s for the Children artist:New Kids on the Block,5vQw0PA4hABsR1fnwR39BP,0,2019-11-17
90,This One s for the Children,New Kids on the Block,1990,track:This One s for the Children artist:New Kids on the Block,7pquetnQbeF7vAozyxXVzU,0,2019-11-17
91,What It Takes,Aerosmith,1990,track:What It Takes artist:Aerosmith,2fAYTT9kcUm8tnUrhD80sC,55,1994-01-01
91,What It Takes,Aerosmith,1990,track:What It Takes artist:Aerosmith,2rVeiO8AI1ZDSv4wjS46OX,48,1989-01-01
91,What It Takes,Aerosmith,1990,track:What It Takes artist:Aerosmith,1a6VLZ3BplAosOWmCcFDAW,36,2007-01-01
91,What It Takes,Aerosmith,1990,track:What It Takes artist:Aerosmith,3RSLSlNHMhOlQc1iPmOpeX,34,1998-01-01
91,What It Takes,Aerosmith,1990,track:What It Takes artist:Aerosmith,2lxLEih6iHs8DXhIXyPKh8,23,1989-01-01
92,Forever,Kiss,1990,track:Forever artist:Kiss,2o4u19nlQWOGg5mLanT7Pg,63,1989-01-01
92,Forever,Kiss,1990,track:Forever artist:Kiss,0c3acWFtqZwvBjv5dO4Ts5,36,2003-07-22
92,Forever,Kiss,1990,track:Forever artist:Kiss,58Y75Wjmo5NZcxirdmMapG,22,1993-01-01
92,Forever,Kiss,1990,track:Forever artist:Kiss,0sALQplPHY2XKCDNmI6Z9O,27,2014-01-01
92,Forever,Kiss,1990,track:Forever artist:Kiss,3sDcaJW3tw7t6GcIp4RnPn,23,2002-01-01
93,Jerk Out,The Time,1990,track:Jerk Out artist:The Time,2QzLYgjE7zTj1lb6Wi1aPx,33,1990
93,Jerk Out,The Time,1990,track:Jerk Out artist:The Time,74GjOqqg5fuj0cbjw1evFH,1,2018-03-09
93,Jerk Out,The Time,1990,track:Jerk Out artist:The Time,1qNzOPT1ySJnwN4LeWVC4y,0,2017-11-21
93,Jerk Out,The Time,1990,track:Jerk Out artist:The Time,6F1Ep00jkG5msmk9YAvhHU,0,2018-12-14
93,Jerk Out,The Time,1990,track:Jerk Out artist:The Time,1qI610jw9k9naMejoymDKe,0,2020-03-13
94,Just a Friend,Biz Markie,1990,track:Just a Friend artist:Biz Markie,3yNVfRQlUPViUh8O2V9SQn,61,1994-08-07
94,Just a Friend,Biz Markie,1990,track:Just a Friend artist:Biz Markie,1MQCTOWVfy4PcuBXkBsHVB,58,2009-06-11
94,Just a Friend,Biz Markie,1990,track:Just a Friend artist:Biz Markie,4L455aApsvp7SBjLH3PprM,20,2008-08-01
94,Just a Friend,Biz Markie,1990,track:Just a Friend artist:Biz Markie,4Z2cvT4YOe0v7UrgDq7FBl,21,2017-03-10
94,Just a Friend,Biz Markie,1990,track:Just a Friend artist:Biz Markie,0hqhfpz16ZbXGvy5MGUq9m,12,2018-06-22
96,Without You,Mötley Crüe,1990,track:Without You artist:Mötley Crüe,0R8Danl4L4Tq00OiYFygSM,56,1989
96,Without You,Mötley Crüe,1990,track:Without You artist:Mötley Crüe,1DiVwSopWUYqjzRXSFXeP0,32,2009
96,Without You,Mötley Crüe,1990,track:Without You artist:Mötley Crüe,71v7WVJD3SJaT7M331tUI7,32,1989
96,Without You,Mötley Crüe,1990,track:Without You artist:Mötley Crüe,1Qw7zL35V9ZGZmvHqsiZwm,26,2006
96,Without You,Mötley Crüe,1990,track:Without You artist:Mötley Crüe,7kiZz5xCl58i8OGPRqosS8,23,2000
97,Swing the Mood,Jive Bunny and the Mastermixers,1990,track:Swing the Mood artist:Jive Bunny and the Mastermixers,3Aimpqxpvmz7jhJlNnEd5c,51,2009-10-19
97,Swing the Mood,Jive Bunny and the Mastermixers,1990,track:Swing the Mood artist:Jive Bunny and the Mastermixers,2BxfsqdNbyuopUDJsVmUyx,40,2012-10-08
97,Swing the Mood,Jive Bunny and the Mastermixers,1990,track:Swing the Mood artist:Jive Bunny and the Mastermixers,4Nr1gt7dOOha41x8LtQogF,30,2010-08-30
97,Swing the Mood,Jive Bunny and the Mastermixers,1990,track:Swing the Mood artist:Jive Bunny and the Mastermixers,43fYYgIWVyW3zcY3eFJnAZ,12,2012-10-10
97,Swing the Mood,Jive Bunny and the Mastermixers,1990,track:Swing the Mood artist:Jive Bunny and the Mastermixers,1NELXq5Tg9eDUmdXlrDcch,1,2013-02-06
98,Thieves in the Temple,Prince,1990,track:Thieves in the Temple artist:Prince,403oiKw757eJnbDKPSjhHV,43,1990-08-17
99,Mentirosa,Mellow Man Ace,1990,track:Mentirosa artist:Mellow Man Ace,3P6fS71hWhZvOnnxQojJ0Z,43,1989-01-01
99,Mentirosa,Mellow Man Ace,1990,track:Mentirosa artist:Mellow Man Ace,5AzGZ0dQKuXwOGwewK0W5J,15,2009
99,Mentirosa,Mellow Man Ace,1990,track:Mentirosa artist:Mellow Man Ace,0HgIkMAZ1npHlwMzgz3IYn,12,2012-11-13
99,Mentirosa,Mellow Man Ace,1990,track:Mentirosa artist:Mellow Man Ace,30htxdgLFrw8VJGOkwq6eJ,10,2011-01-01
99,Mentirosa,Mellow Man Ace,1990,track:Mentirosa artist:Mellow Man Ace,5B7VVD1JmEZNoRMOGo4Wzb,9,2018-10-26
100,Tic-Tac-Toe,Kyper,1990,track:Tic-Tac-Toe artist:Kyper,4WqIpnqW9EvBXlT4jJFa0M,26,2011-10-11
