Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
83,Any Day Now,Ronnie Milsap,1982,track:Any Day Now artist:Ronnie Milsap,1Yj09dhJ1sKN13tBF9gpmA,22,2019-06-28
83,Any Day Now,Ronnie Milsap,1982,track:Any Day Now artist:Ronnie Milsap,5FMF9c4EpnAKPDuZve9Wp1,7,2002-09-24
84,Make a Move on Me,Olivia Newton-John,1982,track:Make a Move on Me artist:Olivia Newton-John,1HKzbaJa69dMplZfb49TN1,33,1981-01-01
85,Take My Heart (You Can Have It If You Want It),Kool & the Gang,1982,track:Take My Heart (You Can Have It If You Want It) artist:Kool & the Gang,7jHOi7ls5RjJaOtmMSxY8w,50,1981
85,Take My Heart (You Can Have It If You Want It),Kool & the Gang,1982,track:Take My Heart (You Can Have It If You Want It) artist:Kool & the Gang,7xHzUhuhDOJd9A6AvAPncb,25,1999-03-01
85,Take My Heart (You Can Have It If You Want It),Kool & the Gang,1982,track:Take My Heart (You Can Have It If You Want It) artist:Kool & the Gang,5dIVZbN9cg2ROjY15J7JKg,24,2011-03-30
85,Take My Heart (You Can Have It If You Want It),Kool & the Gang,1982,track:Take My Heart (You Can Have It If You Want It) artist:Kool & the Gang,1nN5s8PycvK4zCfj87e62Y,12,1999-01-01
85,Take My Heart (You Can Have It If You Want It),Kool & the Gang,1982,track:Take My Heart (You Can Have It If You Want It) artist:Kool & the Gang,0hF0haeGJQinzwUuYe0Rx9,14,2007-10-29
86,Mirror Mirror,Diana Ross,1982,track:Mirror Mirror artist:Diana Ross,5E7suGUJJwsAmUMEfRdCr6,17,1981-09-14
86,Mirror Mirror,Diana Ross,1982,track:Mirror Mirror artist:Diana Ross,2jCeamSavNqu7F9OcbSIxN,12,1981-09-14
86,Mirror Mirror,Diana Ross,1982,track:Mirror Mirror artist:Diana Ross,3o6Xvw6qvMyd52uHOEUQxc,8,1977-01-18
86,Mirror Mirror,Diana Ross,1982,track:Mirror Mirror artist:Diana Ross,6VjTOaaBdpfJvF9jHb7sxQ,4,1981-09-14
86,Mirror Mirror,Diana Ross,1982,track:Mirror Mirror artist:Diana Ross,4zknJ8aAdu4rzAmUiOTsJB,2,1997-03-10
87,Vacation,The Go-Go's,1982,track:Vacation artist:The Go-Go's,0oc7YoWV783fGr2GbdcIrz,54,1982
87,Vacation,The Go-Go's,1982,track:Vacation artist:The Go-Go's,1vJOi8S2MSq3jZsni1gm4x,49,1994-01-01
87,Vacation,The Go-Go's,1982,track:Vacation artist:The Go-Go's,7kTIsaswz1ord7QA9HDE4U,46,2017-10-13
87,Vacation,The Go-Go's,1982,track:Vacation artist:The Go-Go's,5ZiB5Uw0wfB08gmbGpJYSc,39,1990-01-01
87,Vacation,The Go-Go's,1982,track:Vacation artist:The Go-Go's,3GWlr8zONmmWZogd59ilpy,24,2012-06-05
88,"Oh, Pretty Woman",Van Halen,1982,"track:Oh, Pretty Woman artist:Van Halen",7ptv3yXdBWwzO7rVA62rwy,57,1982-04-14
88,"Oh, Pretty Woman",Van Halen,1982,"track:Oh, Pretty Woman artist:Van Halen",161RmRKwP3iJQ8AVluXJZY,25,2004-07-19
88,"Oh, Pretty Woman",Van Halen,1982,"track:Oh, Pretty Woman artist:Van Halen",7LjRF1IORntlQLkWBAXvf8,25,2015-03-27
88,"Oh, Pretty Woman",Van Halen,1982,"track:Oh, Pretty Woman artist:Van Halen",2N6TLiHyUpxx3INZukzXxn,26,2015-03-27
88,"Oh, Pretty Woman",Van Halen,1982,"track:Oh, Pretty Woman artist:Van Halen",4o3vnBDUr2UvHsMzr8jlFA,13,2015-03-27
89,Should I Do It,The Pointer Sisters,1982,track:Should I Do It artist:The Pointer Sisters,4aloxog6eatkPa34BFmj8G,28,1981
89,Should I Do It,The Pointer Sisters,1982,track:Should I Do It artist:The Pointer Sisters,1LOu6SFhz41rPWQFV3IIIe,7,2017-12-15
89,Should I Do It,The Pointer Sisters,1982,track:Should I Do It artist:The Pointer Sisters,1elsa9uOrm2ApvOscJH96m,5,1989-09-21
89,Should I Do It,The Pointer Sisters,1982,track:Should I Do It artist:The Pointer Sisters,2Qjcne6NrDI6TTSVCbs93X,4,2000-02-01
89,Should I Do It,The Pointer Sisters,1982,track:Should I Do It artist:The Pointer Sisters,1W0HejVdUG9yQUMQMG0NqY,2,2001-07-09
90,Hot in the City,Billy Idol,1982,track:Hot in the City artist:Billy Idol,5LeDMHIZ5YDZ2b1VOcYVcG,55,1982-01-01
90,Hot in the City,Billy Idol,1982,track:Hot in the City artist:Billy Idol,3XaqP5cFjrR4CXYCaocyE1,23,2008-01-01
90,Hot in the City,Billy Idol,1982,track:Hot in the City artist:Billy Idol,3DQAhpv40dpDLXpgNOlZ6s,33,2001-01-01
90,Hot in the City,Billy Idol,1982,track:Hot in the City artist:Billy Idol,65EBt4EMgoHwpBaGyUWqWH,26,1985
90,Hot in the City,Billy Idol,1982,track:Hot in the City artist:Billy Idol,4XUBNsOXnTfCMhzZNfFjW9,30,2008-01-01
91,Kids in America,Kim Wilde,1982,track:Kids in America artist:Kim Wilde,1YGZyfvdgZxzipWoWYVKxi,69,1981
91,Kids in America,Kim Wilde,1982,track:Kids in America artist:Kim Wilde,2gxRInS1bpKJ71QBvyxtWJ,15,2018-03-23
91,Kids in America,Kim Wilde,1982,track:Kids in America artist:Kim Wilde,7c1s0qGs2yxVjgBPU6WG0w,20,1981-06-28
91,Kids in America,Kim Wilde,1982,track:Kids in America artist:Kim Wilde,3AleWJmfeORmdheuMUXq61,20,2006-03-13
91,Kids in America,Kim Wilde,1982,track:Kids in America artist:Kim Wilde,1zXtXw15MqOH2TigRtV9LH,16,2006-01-31
92,Man on Your Mind,Little River Band,1982,track:Man on Your Mind artist:Little River Band,7fsAiUOy63nKXmEyALsbFE,37,2014-01-01
92,Man on Your Mind,Little River Band,1982,track:Man on Your Mind artist:Little River Band,4LzdgN6x9EHyE8MDjrq4lq,32,1981
92,Man on Your Mind,Little River Band,1982,track:Man on Your Mind artist:Little River Band,2FuBAo5UbUP60rFx94snKA,28,2002-01-01
92,Man on Your Mind,Little River Band,1982,track:Man on Your Mind artist:Little River Band,10aagWR8O28V3CgMXVKD57,23,2016-10-01
92,Man on Your Mind,Little River Band,1982,track:Man on Your Mind artist:Little River Band,5LhjdckfrYj80zAp1EBPLy,17,2014-01-01
93,What s Forever For,Michael Murphey,1982,track:What s Forever For artist:Michael Murphey,5j2yIrnbgDW51GM95ZjqDj,51,1982
93,What s Forever For,Michael Murphey,1982,track:What s Forever For artist:Michael Murphey,5hxQS5Kno33gWPzkoUYMkl,8,2018-12-28
93,What s Forever For,Michael Murphey,1982,track:What s Forever For artist:Michael Murphey,5vwFy1chM0I2oGCCImkOHP,9,2004-03-16
94,Waiting on a Friend,The Rolling Stones,1982,track:Waiting on a Friend artist:The Rolling Stones,4Wd9pEtEnZNDjgiswGOpJb,58,1981-08-24
94,Waiting on a Friend,The Rolling Stones,1982,track:Waiting on a Friend artist:The Rolling Stones,0J569qfRzrvr6cxM716sSm,28,2019-04-19
94,Waiting on a Friend,The Rolling Stones,1982,track:Waiting on a Friend artist:The Rolling Stones,7juDHaly6KMeyBS0eERLRo,15,2011-05-17
94,Waiting on a Friend,The Rolling Stones,1982,track:Waiting on a Friend artist:The Rolling Stones,4BaS5Mbz52Dm5Vo53DIdbj,16,2020-11-20
94,Waiting on a Friend,The Rolling Stones,1982,track:Waiting on a Friend artist:The Rolling Stones,0XYHCiXVKGIpb3PgutQegv,0,2015-07-22
95,Do I Do,Stevie Wonder,1982,track:Do I Do artist:Stevie Wonder,0k3fBeBIcok5gbYQyQbxP5,58,1980-09-29
95,Do I Do,Stevie Wonder,1982,track:Do I Do artist:Stevie Wonder,1QvWxgZvTU0w8rlPRE5Zrv,61,1973-08-03
95,Do I Do,Stevie Wonder,1982,track:Do I Do artist:Stevie Wonder,4P91jW5QmEkhoLgdMujp82,54,2002-10-29
95,Do I Do,Stevie Wonder,1982,track:Do I Do artist:Stevie Wonder,31yJDbHPpnl8w4dyo9p6J0,40,1982-05-04
95,Do I Do,Stevie Wonder,1982,track:Do I Do artist:Stevie Wonder,6Rj0GknoniiXlHdL10MpJF,42,1980-09-29
96,Working for the Weekend,Loverboy,1982,track:Working for the Weekend artist:Loverboy,35k31HZI4z9PbBOioaI4dZ,68,1981
96,Working for the Weekend,Loverboy,1982,track:Working for the Weekend artist:Loverboy,0zF1cSexRdrMlEzXKwxCDU,38,1989-11-07
96,Working for the Weekend,Loverboy,1982,track:Working for the Weekend artist:Loverboy,6b4tTTEsJ5jtpCdCp2orsp,43,2008-11-18
96,Working for the Weekend,Loverboy,1982,track:Working for the Weekend artist:Loverboy,2HdQsJeDUPfMHjZNaKmSkO,38,1981
96,Working for the Weekend,Loverboy,1982,track:Working for the Weekend artist:Loverboy,1gmlgYBwzRLfJibOQSWpoo,27,2014-03-03
98,Arthur s Theme (Best That You Can Do),Christopher Cross,1982,track:Arthur s Theme (Best That You Can Do) artist:Christopher Cross,5fnOrhQ4KgT5irGCjIccGH,69,1981
98,Arthur s Theme (Best That You Can Do),Christopher Cross,1982,track:Arthur s Theme (Best That You Can Do) artist:Christopher Cross,067XjECTp4kboyYMRMScm4,9,2019-08-30
98,Arthur s Theme (Best That You Can Do),Christopher Cross,1982,track:Arthur s Theme (Best That You Can Do) artist:Christopher Cross,6pUfttPWbDXOvmJDmW8sIh,7,1998-04-06
98,Arthur s Theme (Best That You Can Do),Christopher Cross,1982,track:Arthur s Theme (Best That You Can Do) artist:Christopher Cross,3FIjaBWsZvV9ecbMMpOagX,8,2021-02-05
98,Arthur s Theme (Best That You Can Do),Christopher Cross,1982,track:Arthur s Theme (Best That You Can Do) artist:Christopher Cross,7D9AJu2f2HPa7z9jJ8TxG2,8,2019-08-23
99,Through the Years,Kenny Rogers,1982,track:Through the Years artist:Kenny Rogers,4pP5xVUYEZljcmfyYFQXsx,64,1981-06-15
99,Through the Years,Kenny Rogers,1982,track:Through the Years artist:Kenny Rogers,6Rk2hVIgI9Fh6hvZT6n0ky,44,2018-09-21
99,Through the Years,Kenny Rogers,1982,track:Through the Years artist:Kenny Rogers,4QqaYMCqf9vtxxaUAvrvJi,40,1999-01-01
99,Through the Years,Kenny Rogers,1982,track:Through the Years artist:Kenny Rogers,0mvhUIrUa3JNU0QSgKEtaT,40,2021-02-12
99,Through the Years,Kenny Rogers,1982,track:Through the Years artist:Kenny Rogers,6gMlv63xSDFoKEPkuCBSZ3,31,2008-01-01
100,Edge of Seventeen,Stevie Nicks,1982,track:Edge of Seventeen artist:Stevie Nicks,2id8E4WvczfKHB4LHI7Np3,71,2007-03-27
100,Edge of Seventeen,Stevie Nicks,1982,track:Edge of Seventeen artist:Stevie Nicks,7L3b6iaVhDVjfo52Hbvh9Z,69,1981-07-27
100,Edge of Seventeen,Stevie Nicks,1982,track:Edge of Seventeen artist:Stevie Nicks,5LNiqEqpDc8TuqPy79kDBu,63,2016-11-04
100,Edge of Seventeen,Stevie Nicks,1982,track:Edge of Seventeen artist:Stevie Nicks,3OeHBpJwMsIGcdumxCtzte,45,1991-08-30
100,Edge of Seventeen,Stevie Nicks,1982,track:Edge of Seventeen artist:Stevie Nicks,23eNNGUSBHNi6Jh4CMCXpo,32,2019-03-29
