Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
95,Modern Girl,Sheena Easton,1981,track:Modern Girl artist:Sheena Easton,7k1fu2zeQ3S47mT4lhJWcL,36,1981
95,Modern Girl,Sheena Easton,1981,track:Modern Girl artist:Sheena Easton,5cBOpB3fNLEklYQlc8WSwz,15,1995-04-01
95,Modern Girl,Sheena Easton,1981,track:Modern Girl artist:Sheena Easton,0sQQ2iyzlwNqCvYU96agFC,24,2008-08-08
95,Modern Girl,Sheena Easton,1981,track:Modern Girl artist:Sheena Easton,1TZ57JFmrHDrDQBe7PbYhL,16,1993-06-07
95,Modern Girl,Sheena Easton,1981,track:Modern Girl artist:Sheena Easton,5pcas4Johdeu4htc4K7wqp,18,2013-05-03
97,Seven Year Ache,Rosanne Cash,1981,track:Seven Year Ache artist:Rosanne Cash,2bYp7DYfjXULM24FUh9Z3Q,51,1979
97,Seven Year Ache,Rosanne Cash,1981,track:Seven Year Ache artist:Rosanne Cash,1vNDmbf8AqmIys2RHBZmOo,43,1979
97,Seven Year Ache,Rosanne Cash,1981,track:Seven Year Ache artist:Rosanne Cash,3pnRd3epmXjorMfOaG4qGd,31,1981
97,Seven Year Ache,Rosanne Cash,1981,track:Seven Year Ache artist:Rosanne Cash,25LbkY0NObxAPgCtcarGTK,22,2011-06-24
97,Seven Year Ache,Rosanne Cash,1981,track:Seven Year Ache artist:Rosanne Cash,5cpwbJ6IOBrpwfMSBddqLg,17,2019-09-06
98,I m Coming Out,Diana Ross,1981,track:I m Coming Out artist:Diana Ross,3SnGymj6ijE2iuUfWxLo1q,65,1980-05-22
98,I m Coming Out,Diana Ross,1981,track:I m Coming Out artist:Diana Ross,0mSrfgB5IbkAFoP7PfWc9n,1,2021-05-07
98,I m Coming Out,Diana Ross,1981,track:I m Coming Out artist:Diana Ross,7kTj6ZCWVw0VuWoNiQbmUP,0,2021-05-07
98,I m Coming Out,Diana Ross,1981,track:I m Coming Out artist:Diana Ross,7fH2OYpXWSEzlbQwiKx7Gi,0,2021-05-11
98,I m Coming Out,Diana Ross,1981,track:I m Coming Out artist:Diana Ross,1DjLQFQRBsm9D8aCO4FqR2,52,2018-08-10
99,Miss Sun,Boz Scaggs,1981,track:Miss Sun artist:Boz Scaggs,3MvGH0xFRahXIbvRtx4PSH,32,2013-10-29
99,Miss Sun,Boz Scaggs,1981,track:Miss Sun artist:Boz Scaggs,6L488kGfWqESwrtTwL3AQ2,24,1980
99,Miss Sun,Boz Scaggs,1981,track:Miss Sun artist:Boz Scaggs,3YHrZ9zt7uvXbw6IR03SPq,23,2006
99,Miss Sun,Boz Scaggs,1981,track:Miss Sun artist:Boz Scaggs,2NUMWWQGJ1fh9vOK7VvkTQ,14,2004-08-17
99,Miss Sun,Boz Scaggs,1981,track:Miss Sun artist:Boz Scaggs,5i1gUmflVIL56HTpjeaFd8,19,1997
100,Time Is Time,Andy Gibb,1981,track:Time Is Time artist:Andy Gibb,1YnqUpgooPqfhJOcCxORtp,26,2018-04-13
