Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
89,Fresh,Kool & the Gang,1985,track:Fresh artist:Kool & the Gang,1mMYaXpT65iZDtvfRA9EkE,62,1984-11-15
89,Fresh,Kool & the Gang,1985,track:Fresh artist:Kool & the Gang,4nzDQbFM3LzBZomZ0BD85A,51,1999-03-01
89,Fresh,Kool & the Gang,1985,track:Fresh artist:Kool & the Gang,5K4rpaenJO4raKW1aspFcf,33,1999-01-01
89,Fresh,Kool & the Gang,1985,track:Fresh artist:Kool & the Gang,3mN6HLoD9kyK0gDRYbemAH,29,2011-03-30
89,Fresh,Kool & the Gang,1985,track:Fresh artist:Kool & the Gang,0zw54anhKySJuJOnoc0tGf,28,1988-07-25
90,Do What You Do,Jermaine Jackson,1985,track:Do What You Do artist:Jermaine Jackson,6gmLSRnCGWaPeO64miR2Rr,44,2010-01-25
90,Do What You Do,Jermaine Jackson,1985,track:Do What You Do artist:Jermaine Jackson,0QAiTq1vLdg4RfBsOvZ85s,37,1984-04-14
90,Do What You Do,Jermaine Jackson,1985,track:Do What You Do artist:Jermaine Jackson,5xMcmu6Y5sUaGhSx9jx1aq,16,2000-02-07
90,Do What You Do,Jermaine Jackson,1985,track:Do What You Do artist:Jermaine Jackson,4Ogx8JA6VzmpgJBuj8cRCN,15,2010-01-25
90,Do What You Do,Jermaine Jackson,1985,track:Do What You Do artist:Jermaine Jackson,62aDCPJiR71mmCdr3EyjIL,13,1984-04-14
91,Jungle Love,The Time,1985,track:Jungle Love artist:The Time,0QUpBXTOdB4JJyTGFN6dH1,55,1984-07-03
91,Jungle Love,The Time,1985,track:Jungle Love artist:The Time,1Pubnj8omxeIjyXz5RtA4S,37,1984-12-12
91,Jungle Love,The Time,1985,track:Jungle Love artist:The Time,0hP5RYLDBdTeNRTgIMaE7E,30,2001-08-14
91,Jungle Love,The Time,1985,track:Jungle Love artist:The Time,1PECPHP658qk6BCIhgjflU,4,2021-02-05
91,Jungle Love,The Time,1985,track:Jungle Love artist:The Time,57tbsdaNPqZkkiEPnl42si,0,2021-01-29
92,Born in the U.S.A.,Bruce Springsteen,1985,track:Born in the U.S.A. artist:Bruce Springsteen,0dOg1ySSI7NkpAe89Zo0b9,75,1984-06-04
92,Born in the U.S.A.,Bruce Springsteen,1985,track:Born in the U.S.A. artist:Bruce Springsteen,6TGhSdj9CaXcxTHLjbNNYL,44,2018-12-14
92,Born in the U.S.A.,Bruce Springsteen,1985,track:Born in the U.S.A. artist:Bruce Springsteen,2DGhuqg4PkU4N1ubtJhQQb,39,1986-11-10
92,Born in the U.S.A.,Bruce Springsteen,1985,track:Born in the U.S.A. artist:Bruce Springsteen,2M6kxbE4XKwNYMRzzilFGU,35,1995-02-27
92,Born in the U.S.A.,Bruce Springsteen,1985,track:Born in the U.S.A. artist:Bruce Springsteen,7zrPuEYifsTfBll62RZ30C,27,2016-09-23
93,Private Dancer,Tina Turner,1985,track:Private Dancer artist:Tina Turner,5JjdJK0uGRUk4skRTuQdUZ,58,1984-05-29
93,Private Dancer,Tina Turner,1985,track:Private Dancer artist:Tina Turner,623ZeL2lWuz5v03TVkRBZa,50,1991-01-01
93,Private Dancer,Tina Turner,1985,track:Private Dancer artist:Tina Turner,3KIhwcH2ZK8EFvlP8i5G0Y,41,2008-09-30
93,Private Dancer,Tina Turner,1985,track:Private Dancer artist:Tina Turner,5RaSD1RZ0v6m2q7aPuQpcz,35,2014-02-03
93,Private Dancer,Tina Turner,1985,track:Private Dancer artist:Tina Turner,12CvscEepXx58RbZ884t05,30,2005-09-30
94,Who s Zoomin  Who,Aretha Franklin,1985,track:Who s Zoomin  Who artist:Aretha Franklin,2kDMh0Imubeo6BkV1mY7vm,46,1985
94,Who s Zoomin  Who,Aretha Franklin,1985,track:Who s Zoomin  Who artist:Aretha Franklin,0EtkAchTEDhAAIXhpbeXzS,37,2010-02-26
94,Who s Zoomin  Who,Aretha Franklin,1985,track:Who s Zoomin  Who artist:Aretha Franklin,2ypoz1EjaZxkeaiKb7OdD6,25,2021-02-18
94,Who s Zoomin  Who,Aretha Franklin,1985,track:Who s Zoomin  Who artist:Aretha Franklin,2k0UvmdqVB0m7qxJ73AQ3d,15,1985
94,Who s Zoomin  Who,Aretha Franklin,1985,track:Who s Zoomin  Who artist:Aretha Franklin,1W3fn5yDWhCWXwPGq1C7Ur,11,1985
95,Fortress Around Your Heart,Sting,1985,track:Fortress Around Your Heart artist:Sting,06IsyJksK6vgJX66rU77Ij,47,1985-01-01
95,Fortress Around Your Heart,Sting,1985,track:Fortress Around Your Heart artist:Sting,2sZbh9TpSkOUfY24ytf1VT,29,2011-01-01
95,Fortress Around Your Heart,Sting,1985,track:Fortress Around Your Heart artist:Sting,5GgikegnWflQoFhF2Q4W84,23,1994-11-08
95,Fortress Around Your Heart,Sting,1985,track:Fortress Around Your Heart artist:Sting,49l0bH0LReut4EkPxNcOer,16,2011-10-24
95,Fortress Around Your Heart,Sting,1985,track:Fortress Around Your Heart artist:Sting,0CIFI83t7qUtOyl01gzJXv,0,2014-11-13
96,Penny Lover,Lionel Richie,1985,track:Penny Lover artist:Lionel Richie,2G47eWiZyaUTAnTdhjcGFl,46,1983
96,Penny Lover,Lionel Richie,1985,track:Penny Lover artist:Lionel Richie,4J13x9ukE3h3wqwHcAJB0Y,37,1983-01-01
96,Penny Lover,Lionel Richie,1985,track:Penny Lover artist:Lionel Richie,1CaCltIraQoHzw4mkpV4EU,34,2003
96,Penny Lover,Lionel Richie,1985,track:Penny Lover artist:Lionel Richie,1YMQTPPik3ixVxNZ32yZGO,31,1983
96,Penny Lover,Lionel Richie,1985,track:Penny Lover artist:Lionel Richie,1bf6WJ0nrb7wh2gI9GALc9,26,2006-01-01
97,All She Wants to Do Is Dance,Don Henley,1985,track:All She Wants to Do Is Dance artist:Don Henley,4yCRCEAfCMRyqCpBSd0qDp,58,1984-01-01
97,All She Wants to Do Is Dance,Don Henley,1985,track:All She Wants to Do Is Dance artist:Don Henley,4I3VMhZDVr12BW2VCslDXm,34,2009-01-01
97,All She Wants to Do Is Dance,Don Henley,1985,track:All She Wants to Do Is Dance artist:Don Henley,5AwhrDLJYcWUDKFVWjP3iT,23,1995-01-01
97,All She Wants to Do Is Dance,Don Henley,1985,track:All She Wants to Do Is Dance artist:Don Henley,7j0bGg2xM3mqHnAkcDmBbb,0,2011-10-10
98,Dress You Up,Madonna,1985,track:Dress You Up artist:Madonna,4B2r9HXgUqRcPwUG3BYPlc,51,2009-09-18
98,Dress You Up,Madonna,1985,track:Dress You Up artist:Madonna,1Fhx9C87IjEAtWI9FF0IzF,46,1984-11-12
98,Dress You Up,Madonna,1985,track:Dress You Up artist:Madonna,2xLbacrjBlfMvHvby70ouI,24,2009-09-18
98,Dress You Up,Madonna,1985,track:Dress You Up artist:Madonna,6IXEYH2GrvDlyHhQduodPS,21,2009-09-18
98,Dress You Up,Madonna,1985,track:Dress You Up artist:Madonna,7JhmH9KxzRNH8s1h0I0f8b,29,2017-09-15
99,Sentimental Street,Night Ranger,1985,track:Sentimental Street artist:Night Ranger,5pSMOv1TyJhHKPCEh6ulTG,37,1985-01-01
99,Sentimental Street,Night Ranger,1985,track:Sentimental Street artist:Night Ranger,00bFaR6IDOyGSuRDpmFotJ,25,1989-01-01
99,Sentimental Street,Night Ranger,1985,track:Sentimental Street artist:Night Ranger,0cNn2oXk1ukiawNJAfUpVg,13,2000-01-01
99,Sentimental Street,Night Ranger,1985,track:Sentimental Street artist:Night Ranger,0dRs2WAWQiJqIARcDEVeDv,9,2012-10-22
99,Sentimental Street,Night Ranger,1985,track:Sentimental Street artist:Night Ranger,2cFW5AUW1BgvNID0Dfdgef,9,2016-12-02
100,Sugar Walls,Sheena Easton,1985,track:Sugar Walls artist:Sheena Easton,4kVE7IVF3ZlD1d7k08dmVY,35,1984
100,Sugar Walls,Sheena Easton,1985,track:Sugar Walls artist:Sheena Easton,1noELWXA5Cv0Ci4j8crir6,28,1995-04-01
100,Sugar Walls,Sheena Easton,1985,track:Sugar Walls artist:Sheena Easton,6pgLTGimyMf0pwfyr0L1Rq,15,1993-06-07
100,Sugar Walls,Sheena Easton,1985,track:Sugar Walls artist:Sheena Easton,7y8oV3VHkKJu1528DuglIe,9,1984
100,Sugar Walls,Sheena Easton,1985,track:Sugar Walls artist:Sheena Easton,2UhTYy3rggRZhRWzPvByHQ,3,2014-11-24
