Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
87,What Was I Thinkin ,Dierks Bentley,2003,track:What Was I Thinkin  artist:Dierks Bentley,4CGp8AGmhrkMcUQOBVWuiI,36,2008-01-01
87,What Was I Thinkin ,Dierks Bentley,2003,track:What Was I Thinkin  artist:Dierks Bentley,04pxswycGARN5zRcbwKqrU,20,2019-07-19
87,What Was I Thinkin ,Dierks Bentley,2003,track:What Was I Thinkin  artist:Dierks Bentley,3e103yqXJpADiPYmyweRuK,20,2008-01-01
87,What Was I Thinkin ,Dierks Bentley,2003,track:What Was I Thinkin  artist:Dierks Bentley,6OfTmBP4IzIJmSm13ct8HE,16,2019-05-31
88,Flying Without Wings,Ruben Studdard,2003,track:Flying Without Wings artist:Ruben Studdard,4vzYcDxBXAUPYDUna4BVeE,37,2003-08-22
88,Flying Without Wings,Ruben Studdard,2003,track:Flying Without Wings artist:Ruben Studdard,1motrkghVTENfbQEXpg6QT,19,2003
88,Flying Without Wings,Ruben Studdard,2003,track:Flying Without Wings artist:Ruben Studdard,28H4Mhtm72YP7Mt9yRIGpW,9,2003-06-03
88,Flying Without Wings,Ruben Studdard,2003,track:Flying Without Wings artist:Ruben Studdard,4eLooaCJf3JrxgjuJp0nWo,3,2003-10-07
89,Sing for the Moment,Eminem,2003,track:Sing for the Moment artist:Eminem,3CpoeW0cZSDzIRv5z34F87,71,2002-05-26
89,Sing for the Moment,Eminem,2003,track:Sing for the Moment artist:Eminem,1AcGKHRv5Q4TJd9yb4vjHE,51,2005-12-06
89,Sing for the Moment,Eminem,2003,track:Sing for the Moment artist:Eminem,217jPzlbFDCAPoOARhfUdH,44,2005-12-06
89,Sing for the Moment,Eminem,2003,track:Sing for the Moment artist:Eminem,7IyXyFc3fxucKLIJF0ZSVF,30,2002-05-26
89,Sing for the Moment,Eminem,2003,track:Sing for the Moment artist:Eminem,3khk6LMs3voTJ68DvIy6Jp,28,2005-12-06
90,Have You Forgotten?,Darryl Worley,2003,track:Have You Forgotten? artist:Darryl Worley,5JWuz7zukN8z9JLNm29U5K,50,2003-01-01
90,Have You Forgotten?,Darryl Worley,2003,track:Have You Forgotten? artist:Darryl Worley,2wMjTgOpnCzPw4BpGOqVDs,10,2019-04-26
90,Have You Forgotten?,Darryl Worley,2003,track:Have You Forgotten? artist:Darryl Worley,5lHdOQyIiayYHVshMam3Tl,4,2019-04-19
90,Have You Forgotten?,Darryl Worley,2003,track:Have You Forgotten? artist:Darryl Worley,4O06V95WnclqQ11pYbbq0A,4,2020-05-22
90,Have You Forgotten?,Darryl Worley,2003,track:Have You Forgotten? artist:Darryl Worley,6qtB2gCVS1IDQcNQLcFbAy,0,2005-03-01
91,"No Shoes, No Shirt, No Problems",Kenny Chesney,2003,"track:No Shoes, No Shirt, No Problems artist:Kenny Chesney",208bYsadJ56km31IENM2qS,61,2002-04-02
91,"No Shoes, No Shirt, No Problems",Kenny Chesney,2003,"track:No Shoes, No Shirt, No Problems artist:Kenny Chesney",4LZqNiZHiQvGLlt0RkXtqt,57,2009-05-19
91,"No Shoes, No Shirt, No Problems",Kenny Chesney,2003,"track:No Shoes, No Shirt, No Problems artist:Kenny Chesney",5t8UTyE6j6CHeCYinFa2tl,36,2017-10-27
92,Come Over,Aaliyah,2003,track:Come Over artist:Aaliyah,583aiqWlHXeSGDC606QZOg,7,2019-07-15
93,Sick of Being Lonely,Field Mob,2003,track:Sick of Being Lonely artist:Field Mob,0rBzABScu9c6D1Juislm2z,47,2002-10-22
93,Sick of Being Lonely,Field Mob,2003,track:Sick of Being Lonely artist:Field Mob,2NULuaWzCNPkqXu2Q4xTD0,20,2002-10-22
93,Sick of Being Lonely,Field Mob,2003,track:Sick of Being Lonely artist:Field Mob,1UXNrl8NM55xm9o9cl5TBY,15,2002-10-22
93,Sick of Being Lonely,Field Mob,2003,track:Sick of Being Lonely artist:Field Mob,7kScbS865xisYyLJUUHwY6,13,2003-01-01
93,Sick of Being Lonely,Field Mob,2003,track:Sick of Being Lonely artist:Field Mob,5GDhBmjEeRgkhlEIqr0u7m,6,2002-10-22
94,Step in the Name of Love,R. Kelly,2003,track:Step in the Name of Love artist:R. Kelly,7lrAsaTw9CTh5uSr0fvHOd,47,2003
94,Step in the Name of Love,R. Kelly,2003,track:Step in the Name of Love artist:R. Kelly,3UAXVxOVqegxni5snW3Lht,42,2003
94,Step in the Name of Love,R. Kelly,2003,track:Step in the Name of Love artist:R. Kelly,2GtFOkArU10Lr11BbVKl28,41,2014-05-19
94,Step in the Name of Love,R. Kelly,2003,track:Step in the Name of Love artist:R. Kelly,6vb7pqjfeoccALgALAsEax,26,2003-09-23
94,Step in the Name of Love,R. Kelly,2003,track:Step in the Name of Love artist:R. Kelly,16NTJIUlJUH4HbxBGS5rvy,22,2005-11-14
95,I Want You,Thalía  ,2003,track:I Want You artist:Thalía  ,1HCPjfa02m5JwcO37LHfYb,51,2003-01-01
95,I Want You,Thalía  ,2003,track:I Want You artist:Thalía  ,4GtpaLx2ibXOIyZDFi8HNE,42,2004-01-01
95,I Want You,Thalía  ,2003,track:I Want You artist:Thalía  ,0SYbiNCKWRg1KSjwPZESXn,27,2003-01-01
95,I Want You,Thalía  ,2003,track:I Want You artist:Thalía  ,3dR7ylCqsRuXIOpnperZJM,11,2021-02-19
95,I Want You,Thalía  ,2003,track:I Want You artist:Thalía  ,4xotOGw14qcTmiaxO4eoC9,1,2020-08-17
96,Like a Stone,Audioslave,2003,track:Like a Stone artist:Audioslave,3YuaBvuZqcwN3CEAyyoaei,76,2002-11-17
96,Like a Stone,Audioslave,2003,track:Like a Stone artist:Audioslave,7M4rjVT0Or32uZPsKQIoCD,43,2018-11-16
96,Like a Stone,Audioslave,2003,track:Like a Stone artist:Audioslave,4bvJuZDOhHTKuWMFQUdwSw,43,2005
96,Like a Stone,Audioslave,2003,track:Like a Stone artist:Audioslave,7tho6ionbKQq4sTIOPhNzo,20,2005-01-01
96,Like a Stone,Audioslave,2003,track:Like a Stone artist:Audioslave,7tkUJCKnX0rT4qozOUF2d8,23,2003-07-27
97,Don t Know Why,Norah Jones,2003,track:Don t Know Why artist:Norah Jones,6ybViy2qrO9sIi41EgRJgx,73,2002-02-26
97,Don t Know Why,Norah Jones,2003,track:Don t Know Why artist:Norah Jones,4yZYolqyUgoGxSCoKZuYjN,61,2002-02-22
97,Don t Know Why,Norah Jones,2003,track:Don t Know Why artist:Norah Jones,1k9CW9heB6009AegPbhESR,8,2021-04-30
97,Don t Know Why,Norah Jones,2003,track:Don t Know Why artist:Norah Jones,7wdYAvAcrWSaPlS9hkjk5x,0,2021-05-07
97,Don t Know Why,Norah Jones,2003,track:Don t Know Why artist:Norah Jones,2MMpr2wVVzXLHRbkjk8V96,0,2021-05-12
98,Superman,Eminem,2003,track:Superman artist:Eminem,4woTEX1wYOTGDqNXuavlRC,72,2002-05-26
98,Superman,Eminem,2003,track:Superman artist:Eminem,6hT7jL1KmDyCxWOhuzF0lA,31,2002-05-26
98,Superman,Eminem,2003,track:Superman artist:Eminem,4OfR5KGQ4CcXrT8EHXjini,24,2002-05-26
99,Real Good Man,Tim McGraw,2003,track:Real Good Man artist:Tim McGraw,4ns2xaym21aBOOUN1vaBPJ,54,2015-06-16
99,Real Good Man,Tim McGraw,2003,track:Real Good Man artist:Tim McGraw,2G5bas1NMxlSYOPAJxBKfo,43,2002-11-26
99,Real Good Man,Tim McGraw,2003,track:Real Good Man artist:Tim McGraw,0yaFTATcDksHOfyOkckqir,37,2010-11-30
99,Real Good Man,Tim McGraw,2003,track:Real Good Man artist:Tim McGraw,7nbIap2GcDuva6fCz6HlpI,28,2016-10-21
99,Real Good Man,Tim McGraw,2003,track:Real Good Man artist:Tim McGraw,2Oi6PliCe8hBmES1tpL7iE,21,2006-03-28
100,Say Yes,Floetry,2003,track:Say Yes artist:Floetry,2fE4MbwX3QGMzNaMjGVhtw,57,2002-01-01
100,Say Yes,Floetry,2003,track:Say Yes artist:Floetry,54tuUilU05mObbh1Xhqu44,22,2003-01-01
100,Say Yes,Floetry,2003,track:Say Yes artist:Floetry,5wVP7jsS6HoJD9Yc9IWwwr,15,2003-01-01
100,Say Yes,Floetry,2003,track:Say Yes artist:Floetry,4b3em6aMggdAFU8YgowqBs,18,2016-12-09
100,Say Yes,Floetry,2003,track:Say Yes artist:Floetry,5nD8Lot82BxvB87lY1jAHO,7,2021-02-05
