Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
82,One of a Kind (Love Affair),The Spinners,1973,track:One of a Kind (Love Affair) artist:The Spinners,5HOzkNO7UbgoSt1ipztIWS,19,2020-08-14
83,Funny Face,Donna Fargo,1973,track:Funny Face artist:Donna Fargo,27145diX1C7BE6m6FzONqb,31,1998-12-29
83,Funny Face,Donna Fargo,1973,track:Funny Face artist:Donna Fargo,4PolnByeD51J70KyfwsVTT,34,2010-01-01
83,Funny Face,Donna Fargo,1973,track:Funny Face artist:Donna Fargo,5owF5IGEDtby7X3aKvRTnU,12,1986-01-01
83,Funny Face,Donna Fargo,1973,track:Funny Face artist:Donna Fargo,0ddvRfQNzDeej0w9WVT44t,15,2002-01-01
83,Funny Face,Donna Fargo,1973,track:Funny Face artist:Donna Fargo,4hM5fVYdhLMxs7IAzxglBh,12,2010-01-29
84,Funky Worm,Ohio Players,1973,track:Funky Worm artist:Ohio Players,6j6zSLwHRvHpfGCnZ0z55v,45,1972-12-01
84,Funky Worm,Ohio Players,1973,track:Funky Worm artist:Ohio Players,2TGrS9abqTBHwYZ1Cyh9Vs,10,2018-09-28
84,Funky Worm,Ohio Players,1973,track:Funky Worm artist:Ohio Players,3k6sUeQ73yyvoJrzaJ1Hqd,3,2017-06-16
84,Funky Worm,Ohio Players,1973,track:Funky Worm artist:Ohio Players,2Lq3pIESDSKuYXJorRu2nL,3,2019-11-29
85,Angie,The Rolling Stones,1973,track:Angie artist:The Rolling Stones,1GcVa4jFySlun4jLSuMhiq,73,1973-08-31
85,Angie,The Rolling Stones,1973,track:Angie artist:The Rolling Stones,5FQdAbZKZWwgeWTqTFVVMo,49,1975-06-06
85,Angie,The Rolling Stones,1973,track:Angie artist:The Rolling Stones,1TJyjAa6rHkEZZpRS41rUp,41,2020-09-04
85,Angie,The Rolling Stones,1973,track:Angie artist:The Rolling Stones,5q4rnVIJ1odRyF2JJLIlS5,36,2004-11-01
85,Angie,The Rolling Stones,1973,track:Angie artist:The Rolling Stones,1M0sZg74hJ9Le1u00oYg9X,33,1995-01-13
87,Don t Expect Me to Be Your Friend,Lobo,1973,track:Don t Expect Me to Be Your Friend artist:Lobo,5mXxGgaqcH9KNf5K0OKd5W,47,1972
87,Don t Expect Me to Be Your Friend,Lobo,1973,track:Don t Expect Me to Be Your Friend artist:Lobo,2TtUTMm65xZeqmF721Txfk,35,1993-06-11
87,Don t Expect Me to Be Your Friend,Lobo,1973,track:Don t Expect Me to Be Your Friend artist:Lobo,6rqteiskw7O9fsiAinwPz5,24,1996-10-29
87,Don t Expect Me to Be Your Friend,Lobo,1973,track:Don t Expect Me to Be Your Friend artist:Lobo,49wPmzr5p8bn3mepQE1sFz,17,1996-04-19
87,Don t Expect Me to Be Your Friend,Lobo,1973,track:Don t Expect Me to Be Your Friend artist:Lobo,0xDnd621dDU4d9uyqLbS0n,16,2014
88,Break Up to Make Up,The Stylistics,1973,track:Break Up to Make Up artist:The Stylistics,3TxCVEadoqOUUxDp9gTh2H,47,1975
88,Break Up to Make Up,The Stylistics,1973,track:Break Up to Make Up artist:The Stylistics,3cTXpaEpx5wzDB8CNcdGzG,19,1972-10-06
88,Break Up to Make Up,The Stylistics,1973,track:Break Up to Make Up artist:The Stylistics,0yWMvgtjOwlLDznvovOgiW,10,1976-10-22
88,Break Up to Make Up,The Stylistics,1973,track:Break Up to Make Up artist:The Stylistics,3EkrUqWoFdXYqCi6S4g0fH,6,1975
88,Break Up to Make Up,The Stylistics,1973,track:Break Up to Make Up artist:The Stylistics,46ye6vdDgBMoCVjytA56cZ,1,1997-12-09
90,Also Sprach Zarathustra (2001),Deodato,1973,track:Also Sprach Zarathustra (2001) artist:Deodato,6ywm0ilJ9ItgXRDg0yrJP1,12,1977
91,Stir It Up,Johnny Nash,1973,track:Stir It Up artist:Johnny Nash,4UvXfxg1ommzERwd6JVIHv,39,1972
91,Stir It Up,Johnny Nash,1973,track:Stir It Up artist:Johnny Nash,3BT7TYH4vYIOYNrVDxnDuv,30,1972
91,Stir It Up,Johnny Nash,1973,track:Stir It Up artist:Johnny Nash,1XmoGTtdZ1osEMOMBZ1Nfp,25,2006-03-27
91,Stir It Up,Johnny Nash,1973,track:Stir It Up artist:Johnny Nash,2FMxwBKdRel79WWRwsDMT7,18,1996-05-04
91,Stir It Up,Johnny Nash,1973,track:Stir It Up artist:Johnny Nash,1CBPHkabjFOFr7YcazDArf,16,2017-06-02
92,Money,Pink Floyd,1973,track:Money artist:Pink Floyd,0vFOzaXqZHahrZp6enQwQb,72,1973-03-01
92,Money,Pink Floyd,1973,track:Money artist:Pink Floyd,72svHV9M5LJVEQeoPBPfUp,47,2021-04-30
92,Money,Pink Floyd,1973,track:Money artist:Pink Floyd,0iNGV0ysIfAJGdRwhs8Rag,42,1995
92,Money,Pink Floyd,1973,track:Money artist:Pink Floyd,6Je8S4eMH9D37JRn1QmNhY,33,1988-11-22
92,Money,Pink Floyd,1973,track:Money artist:Pink Floyd,67GtwK7e47H6Ha78pG762W,32,2020-11-20
93,Gypsy Man,War,1973,track:Gypsy Man artist:War,5d8RneNSRVKapS8sD8qISf,29,1973-08-01
93,Gypsy Man,War,1973,track:Gypsy Man artist:War,37wMvQ8fBks08ANFbgLLqD,18,1994-10-18
93,Gypsy Man,War,1973,track:Gypsy Man artist:War,398ixxcxrRvCWBh8c34CwA,14,1976-01-01
93,Gypsy Man,War,1973,track:Gypsy Man artist:War,52TQnD9HPT6UwWchZ824Sv,10,2011-01-01
93,Gypsy Man,War,1973,track:Gypsy Man artist:War,1LtO5IzqZ1b0CPK3g7jPQa,8,2008-10-14
94,The World Is a Ghetto,War,1973,track:The World Is a Ghetto artist:War,0IJPyHBTbGSMPDZHIMYDOF,39,1994-10-18
94,The World Is a Ghetto,War,1973,track:The World Is a Ghetto artist:War,6lhwPJMbtpqdNnEXNM0jX8,41,1972-11-01
94,The World Is a Ghetto,War,1973,track:The World Is a Ghetto artist:War,2oMXvopfDLGmXaUK0LkkEy,33,1972-11-01
94,The World Is a Ghetto,War,1973,track:The World Is a Ghetto artist:War,6eYNRdEkTVmUv1dUVp6ISn,20,2008-10-14
94,The World Is a Ghetto,War,1973,track:The World Is a Ghetto artist:War,4zlfdVHN3Etu2q61JF51gm,24,1972-11-01
95,Yes We Can Can,The Pointer Sisters,1973,track:Yes We Can Can artist:The Pointer Sisters,7FpGAivMuzzBcnOlHZnouD,37,1997-01-01
95,Yes We Can Can,The Pointer Sisters,1973,track:Yes We Can Can artist:The Pointer Sisters,5cfCiy2vEqsInb0m2SCJd9,32,1973-01-01
95,Yes We Can Can,The Pointer Sisters,1973,track:Yes We Can Can artist:The Pointer Sisters,0FDOUdAowxW91IaiDIeguB,25,1996-09-09
95,Yes We Can Can,The Pointer Sisters,1973,track:Yes We Can Can artist:The Pointer Sisters,0W6rJfu2J7isdz9BZf6iT0,36,2020-06-26
95,Yes We Can Can,The Pointer Sisters,1973,track:Yes We Can Can artist:The Pointer Sisters,3m9WX6wNcGhy4P1OCjYZIk,13,2018-05-01
96,Free Ride,The Edgar Winter Group,1973,track:Free Ride artist:The Edgar Winter Group,4DhbiXEuV7JxSR0wuqetTa,60,1972-11-30
96,Free Ride,The Edgar Winter Group,1973,track:Free Ride artist:The Edgar Winter Group,52MmMUuyjO64Y1EiF7Y8KH,44,2014-10-24
96,Free Ride,The Edgar Winter Group,1973,track:Free Ride artist:The Edgar Winter Group,4wOvq5q1XLO9LMT7WnqSV0,26,2002
96,Free Ride,The Edgar Winter Group,1973,track:Free Ride artist:The Edgar Winter Group,6sW28ywvk2rjDyPrZerDQV,20,2014-06-10
96,Free Ride,The Edgar Winter Group,1973,track:Free Ride artist:The Edgar Winter Group,3pF4WPkrLBsprG1keAHEIq,0,2015-06-08
97,Space Oddity,David Bowie,1973,track:Space Oddity artist:David Bowie,72Z17vmmeQKAg8bptWvpVG,72,1969-11-04
97,Space Oddity,David Bowie,1973,track:Space Oddity artist:David Bowie,6kEyuKmF4kZylB5LcuRd8Y,48,1997-06-09
97,Space Oddity,David Bowie,1973,track:Space Oddity artist:David Bowie,22yy03IdKXGRUFMQX8EfBv,36,2002
97,Space Oddity,David Bowie,1973,track:Space Oddity artist:David Bowie,4nxdNfQzvwUtpNSG4AaWPZ,32,2016-11-11
97,Space Oddity,David Bowie,1973,track:Space Oddity artist:David Bowie,5sUrZEf4qEtjepdgcetith,39,2015-09-25
98,It Never Rains in Southern California,Albert Hammond,1973,track:It Never Rains in Southern California artist:Albert Hammond,6tunhVGD8C05MZNjSVIsjw,63,1972-08-16
98,It Never Rains in Southern California,Albert Hammond,1973,track:It Never Rains in Southern California artist:Albert Hammond,1K24PVzIzAKBzRhmVKRleL,35,1972
98,It Never Rains in Southern California,Albert Hammond,1973,track:It Never Rains in Southern California artist:Albert Hammond,7vuYJnbxnS6tYCvgysnN6i,34,2010-03-01
98,It Never Rains in Southern California,Albert Hammond,1973,track:It Never Rains in Southern California artist:Albert Hammond,6EAP8RDOdagl1p3RNyh2px,13,2001-07-27
98,It Never Rains in Southern California,Albert Hammond,1973,track:It Never Rains in Southern California artist:Albert Hammond,6um23RKzXrRuwgplI8IQ7h,14,2016-10-21
99,The Twelfth of Never,Donny Osmond,1973,track:The Twelfth of Never artist:Donny Osmond,74NGDmt0oXeXesxoUGASTz,37,1973-03-17
99,The Twelfth of Never,Donny Osmond,1973,track:The Twelfth of Never artist:Donny Osmond,267NLmerRnfC0hvGi3rDEV,13,2009-01-01
99,The Twelfth of Never,Donny Osmond,1973,track:The Twelfth of Never artist:Donny Osmond,3PWxV3hq6OufOycetcluN2,10,2008-01-01
99,The Twelfth of Never,Donny Osmond,1973,track:The Twelfth of Never artist:Donny Osmond,78OmgZpfJpFHKFCXzerCbO,6,2002-01-01
99,The Twelfth of Never,Donny Osmond,1973,track:The Twelfth of Never artist:Donny Osmond,7z9miPRbTAKWqp0TK4Zy67,5,2003-01-01
100,Papa Was a Rollin  Stone,The Temptations,1973,track:Papa Was a Rollin  Stone artist:The Temptations,7MiLmLbwNoyf47xQ4TCVYp,66,2000-01-11
100,Papa Was a Rollin  Stone,The Temptations,1973,track:Papa Was a Rollin  Stone artist:The Temptations,5Lno0hPhvo7BzXVLQzDIS3,46,2001
100,Papa Was a Rollin  Stone,The Temptations,1973,track:Papa Was a Rollin  Stone artist:The Temptations,31NAADgOqGlBU70Xg1bdwQ,42,1972-07-01
100,Papa Was a Rollin  Stone,The Temptations,1973,track:Papa Was a Rollin  Stone artist:The Temptations,2Y8NtXW8XWkbGZvhRox71u,34,2016-01-29
100,Papa Was a Rollin  Stone,The Temptations,1973,track:Papa Was a Rollin  Stone artist:The Temptations,5Azp9obTPbd5hAgMc6CWWd,26,2005-01-11
