Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
90,Sweet Love,Anita Baker,1986,track:Sweet Love artist:Anita Baker,1YomRK89YsnQzg4eXTvUfz,19,2016-11-30
90,Sweet Love,Anita Baker,1986,track:Sweet Love artist:Anita Baker,68DhtYufC0FkAcwoIXZ2gz,12,2017-08-10
90,Sweet Love,Anita Baker,1986,track:Sweet Love artist:Anita Baker,0Ey0hu5HjaI6Aic5USU5XW,12,2017-06-13
90,Sweet Love,Anita Baker,1986,track:Sweet Love artist:Anita Baker,1guDUFqHfvtX67cfCzsZqh,4,2017-06-29
91,Your Wildest Dreams,Moody Blues,1986,track:Your Wildest Dreams artist:Moody Blues,1T4iwEA2ySieXjWxjiMVWs,56,1986-01-01
91,Your Wildest Dreams,Moody Blues,1986,track:Your Wildest Dreams artist:Moody Blues,1I5PbTAcWMqV66XR8B2vzK,27,2000-01-01
91,Your Wildest Dreams,Moody Blues,1986,track:Your Wildest Dreams artist:Moody Blues,1cu4C3ySmLCEq4I3sAiiw6,24,2017-05-19
91,Your Wildest Dreams,Moody Blues,1986,track:Your Wildest Dreams artist:Moody Blues,20JefG1aZLwjKvS13wKcfr,21,1996-01-01
91,Your Wildest Dreams,Moody Blues,1986,track:Your Wildest Dreams artist:Moody Blues,0sTNqvaaKKRg536BJvRypZ,19,2020-05-08
93,Object of My Desire,Starpoint,1986,track:Object of My Desire artist:Starpoint,63Ql2zSLiBryLRPihaUToK,49,1985
93,Object of My Desire,Starpoint,1986,track:Object of My Desire artist:Starpoint,44DdcNL7BygE62SBh0trEq,5,2019-04-12
93,Object of My Desire,Starpoint,1986,track:Object of My Desire artist:Starpoint,0bZTteIjprWHadc7V8qSWt,0,2019-08-16
93,Object of My Desire,Starpoint,1986,track:Object of My Desire artist:Starpoint,5s6WkZSQakRAIXotgQzwYp,1,2018-11-30
93,Object of My Desire,Starpoint,1986,track:Object of My Desire artist:Starpoint,42F9ZBd4wKr9Lnci0gpCKY,1,2019-04-05
94,Dreamtime,Daryl Hall,1986,track:Dreamtime artist:Daryl Hall,7kZZ2Hmkg1zfwrQLsmypNE,36,1986
95,Tender Love,Force MDs,1986,track:Tender Love artist:Force MDs,1WtkrKWpfFx75erK1VqtQh,53,1985-01-01
95,Tender Love,Force MDs,1986,track:Tender Love artist:Force MDs,3W3x1ZmzJe396cgGhcBq9o,17,2016-05-03
95,Tender Love,Force MDs,1986,track:Tender Love artist:Force MDs,0JfljYxMREcxEcPXEjGrKn,12,2001-03-20
95,Tender Love,Force MDs,1986,track:Tender Love artist:Force MDs,1iIDo8CjkcGjijTNvjDkEr,5,1992-02-18
95,Tender Love,Force MDs,1986,track:Tender Love artist:Force MDs,3ae6puSnnB56XbNOhEBgLq,3,2017-01-31
96,King for a Day,Thompson Twins,1986,track:King for a Day artist:Thompson Twins,0tBo8Uj7BmK3E5UBVhON2v,46,1985
96,King for a Day,Thompson Twins,1986,track:King for a Day artist:Thompson Twins,7sRe0zpDlI1e2qSQsesrP7,21,1988
96,King for a Day,Thompson Twins,1986,track:King for a Day artist:Thompson Twins,33rrCnx3AROtmOXQO8yqYk,18,2003-01-01
96,King for a Day,Thompson Twins,1986,track:King for a Day artist:Thompson Twins,3Paf21CjCGepRW3K98NJsb,22,1996
96,King for a Day,Thompson Twins,1986,track:King for a Day artist:Thompson Twins,6aVK9REfd8bDSMKBqbhuOD,11,1996-10-01
97,Love Will Conquer All,Lionel Richie,1986,track:Love Will Conquer All artist:Lionel Richie,6nbi2AJ9hAi2SE8jH6mRKV,45,1986
97,Love Will Conquer All,Lionel Richie,1986,track:Love Will Conquer All artist:Lionel Richie,61yS04D9Ug3BkGQnp1wntw,21,1997-01-01
97,Love Will Conquer All,Lionel Richie,1986,track:Love Will Conquer All artist:Lionel Richie,3j6RAyFdugcyJ3a9dsab2X,31,1986
97,Love Will Conquer All,Lionel Richie,1986,track:Love Will Conquer All artist:Lionel Richie,75wToTc9vYdKuf1ekZRUEP,18,2006-01-01
97,Love Will Conquer All,Lionel Richie,1986,track:Love Will Conquer All artist:Lionel Richie,2cyoYOpmUDEnurGeOaWqjt,3,2008-01-01
98,A Different Corner,George Michael,1986,track:A Different Corner artist:George Michael,6khoye7kysa6cLGY0AO9dO,54,1998-11-09
98,A Different Corner,George Michael,1986,track:A Different Corner artist:George Michael,7njBQO43OYrfIqwXO6Gcyv,42,1986-11-25
98,A Different Corner,George Michael,1986,track:A Different Corner artist:George Michael,39DqTVfPph3ec294yrTKn7,31,1986-07-01
98,A Different Corner,George Michael,1986,track:A Different Corner artist:George Michael,5JTFZRoGrBKxFhdW3zqktp,41,2014-01-01
98,A Different Corner,George Michael,1986,track:A Different Corner artist:George Michael,1Tb9OskLklgUMb0tUBJwRy,47,1998-11-09
99,I ll Be Over You,Toto,1986,track:I ll Be Over You artist:Toto,1WeoeHh0TSzsApyJ6Q8OOK,69,1986-08
99,I ll Be Over You,Toto,1986,track:I ll Be Over You artist:Toto,66pdsK92Fh4om3v4xkjgPP,30,2018-02-09
99,I ll Be Over You,Toto,1986,track:I ll Be Over You artist:Toto,1FB6abxVXeqhOW8NGSlWi3,27,2014-01-01
99,I ll Be Over You,Toto,1986,track:I ll Be Over You artist:Toto,2daIaoy5IUJQcGyvklyIWK,23,2014-06-23
99,I ll Be Over You,Toto,1986,track:I ll Be Over You artist:Toto,0jjIcW56ZHO9tKQIi4W0pM,10,2008-01-01
100,Go Home,Stevie Wonder,1986,track:Go Home artist:Stevie Wonder,5zSwmohdHeH2xmrWDFZUZZ,31,1985-09-13
100,Go Home,Stevie Wonder,1986,track:Go Home artist:Stevie Wonder,1S4R8o4D4IGtomgLaGIBWS,13,2008-01-01
100,Go Home,Stevie Wonder,1986,track:Go Home artist:Stevie Wonder,5H3rGXbTP8ZLcFj8zDQIdG,20,1999-11-23
100,Go Home,Stevie Wonder,1986,track:Go Home artist:Stevie Wonder,4KbW5gcWsSKJn7zp7tNl2x,11,2019-10-25
100,Go Home,Stevie Wonder,1986,track:Go Home artist:Stevie Wonder,7uSFDyTIGgHjEzKEMxLeCi,8,2019-10-25
