Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
98,Where Were You (When the World Stopped Turning),Alan Jackson,2002,track:Where Were You (When the World Stopped Turning) artist:Alan Jackson,3eSwvMfSA0Fyku6Ak5JEw0,54,2010-11-19
98,Where Were You (When the World Stopped Turning),Alan Jackson,2002,track:Where Were You (When the World Stopped Turning) artist:Alan Jackson,4aOQG9TYcZOhT3sngkMI9K,47,2002-01-15
98,Where Were You (When the World Stopped Turning),Alan Jackson,2002,track:Where Were You (When the World Stopped Turning) artist:Alan Jackson,4WZLXMN0OK9ywGOjYLy60l,30,2015-11-06
98,Where Were You (When the World Stopped Turning),Alan Jackson,2002,track:Where Were You (When the World Stopped Turning) artist:Alan Jackson,0gbStB2nWBx1OvSLgF9OBa,28,2003-10-09
98,Where Were You (When the World Stopped Turning),Alan Jackson,2002,track:Where Were You (When the World Stopped Turning) artist:Alan Jackson,1CiWoAJWwNQuznDTy5EAlm,26,2012-04-17
99,Like I Love You,Justin Timberlake,2002,track:Like I Love You artist:Justin Timberlake,6W2Ef5Ph6ILTUAedoQ3QIv,63,2002-11-04
99,Like I Love You,Justin Timberlake,2002,track:Like I Love You artist:Justin Timberlake,3veLgkblb1PumDfpaOZUUH,22,2010-09-17
100,I Do!!,Toya,2002,track:I Do!! artist:Toya,0NdEFLohwfZpyncrBCq1ZY,46,2001-07-09
100,I Do!!,Toya,2002,track:I Do!! artist:Toya,610sx23crS0FOQISsn2e49,21,2001-09-25
100,I Do!!,Toya,2002,track:I Do!! artist:Toya,05IYqEL5T9qHfF7fj8L2li,9,2001-07-09
100,I Do!!,Toya,2002,track:I Do!! artist:Toya,3qJ64scRqeql2ZUq4wR11k,6,2001-07-09
100,I Do!!,Toya,2002,track:I Do!! artist:Toya,2BigFb0M8LJ2ljWeiXo3lk,2,2003-05-20
